Propidium Iodide PE-A,Alexa-647 APC-A
510660.09375,323520.59375
332946.1875,237584.09375
444466.59375,230258.90625
464383.0,312551.8125
300629.59375,33396.1015625
447200.0,183808.40625
520695.3125,221207.59375
291291.8125,140598.296875
392308.0,250058.5
292611.0,26080.69921875
332600.0,110605.796875
328653.90625,103361.703125
269486.3125,28009.19921875
535802.375,46104.19921875
338505.59375,209882.0
262078.90625,12972.2998046875
295123.6875,53040.1015625
358549.6875,207271.90625
471875.40625,257498.40625
326548.90625,100308.203125
397043.90625,264464.3125
419005.1875,236386.09375
278333.40625,18962.19921875
353134.40625,115062.8984375
296096.09375,17100.400390625
497024.59375,206277.09375
333611.59375,208181.0
442777.3125,176240.296875
297870.8125,70786.703125
313756.3125,73405.1015625
306106.59375,97563.796875
541946.375,161078.796875
554130.375,192995.703125
526091.875,226103.40625
527350.0,37516.69921875
336873.09375,193725.90625
334767.90625,215556.203125
502976.0,247673.296875
447245.59375,225991.09375
304853.0,48105.8984375
438486.90625,258852.796875
334281.90625,116832.203125
369794.1875,169335.5
365914.5,175284.203125
446400.90625,268588.90625
299658.59375,41394.3984375
288256.1875,22310.099609375
476734.40625,294475.1875
281662.6875,135645.59375
300460.8125,60368.30078125
310117.59375,48325.5
521955.3125,169481.0
518998.1875,242462.796875
280608.6875,157764.09375
529210.6875,214987.5
292679.59375,37387.19921875
242259.0,33062.0
268578.1875,113554.3984375
565508.6875,121194.703125
526542.3125,268853.0
373338.40625,187495.703125
348938.8125,176393.09375
493725.6875,321485.1875
358627.90625,89354.1015625
277806.8125,205833.296875
326646.3125,163068.296875
307210.09375,14361.7998046875
512560.6875,249170.90625
290446.3125,43103.6015625
382904.3125,200364.0
329376.3125,148600.0
303601.6875,19978.80078125
416618.59375,262048.40625
310814.40625,71829.796875
288308.40625,74526.703125
513024.3125,235550.796875
547706.1875,136494.09375
317457.0,64695.80078125
412456.0,275411.8125
286027.8125,40634.5
519075.09375,268851.5
455049.5,244839.703125
500183.40625,248806.796875
292248.09375,26436.900390625
297232.59375,27630.599609375
479688.40625,310593.1875
313692.09375,63496.6015625
264779.90625,52046.69921875
289313.90625,98419.296875
286931.59375,35610.8984375
440409.0,282659.1875
361192.09375,203755.40625
357351.59375,19924.099609375
392110.0,271336.8125
519254.0,176359.5
472656.6875,271870.5
491262.40625,308430.6875
441843.5,236099.296875
420150.1875,303486.5
292546.3125,13405.099609375
459753.90625,220708.703125
466888.6875,233780.09375
332163.8125,172819.796875
524113.09375,329526.5
316021.3125,180385.0
330768.3125,197159.203125
432506.6875,219229.0
528893.1875,195699.40625
307163.6875,90168.703125
387961.09375,223614.59375
455643.40625,251985.703125
532822.1875,218311.796875
457998.5,289246.1875
290299.3125,43872.19921875
494496.3125,252169.59375
306534.40625,81205.703125
430625.5,296341.0
478992.0,249292.703125
311077.59375,87023.8984375
419489.0,227869.703125
380130.90625,205651.703125
443297.59375,235249.5
357170.8125,185200.296875
332864.90625,117719.296875
405246.40625,202065.203125
566646.375,270632.8125
562338.5,54232.0
483306.40625,225587.703125
528619.3125,202763.59375
468224.0,276965.5
361783.40625,243089.796875
292101.40625,56609.19921875
337739.5,153162.796875
561400.125,131760.90625
426058.0,277894.3125
374844.90625,225313.203125
336174.3125,125916.703125
385073.90625,189582.203125
400617.09375,243287.0
461513.40625,179500.296875
439772.6875,98729.6015625
366084.90625,250835.0
328903.59375,129514.8984375
547923.1875,69575.5
473537.5,162140.5
358268.0,217865.796875
298253.0,16861.099609375
310637.59375,83239.1015625
338525.8125,129196.6015625
520047.40625,310530.5
311187.6875,130796.796875
330013.3125,60240.30078125
300025.3125,25908.80078125
396116.40625,245364.703125
452583.59375,231770.09375
482149.40625,251725.703125
349092.5,147620.703125
534102.625,253010.40625
382451.3125,218908.09375
319545.40625,155757.296875
533264.6875,256320.5
461424.0,245306.203125
335157.8125,130584.796875
404742.09375,172026.90625
518911.90625,299403.6875
528001.0,219877.203125
477740.59375,207939.90625
491252.3125,338845.3125
366518.0,166851.796875
271508.6875,151278.5
324099.59375,117223.8984375
303502.59375,61657.6015625
304392.90625,133830.09375
325089.6875,101835.6015625
312106.1875,97228.203125
336021.6875,157349.5
479068.0,250925.0
340197.0,131296.796875
456667.1875,290491.1875
515492.90625,302318.40625
264220.90625,29172.19921875
506518.0,64967.1015625
460720.8125,301327.59375
341905.40625,173043.5
381382.90625,260964.09375
318817.6875,90180.5
331464.6875,237448.40625
365059.3125,181050.5
536737.6875,178337.296875
384515.90625,234414.203125
509483.3125,19088.30078125
259717.796875,41762.69921875
292253.90625,33850.19921875
439508.09375,246825.796875
550698.875,24272.30078125
329552.59375,150512.90625
371445.3125,260360.09375
272908.59375,37639.3984375
553017.625,81342.8984375
365200.90625,257772.296875
377866.3125,236279.40625
458304.0,278962.59375
514107.5,246851.5
414222.6875,269491.09375
320883.8125,80425.296875
323060.8125,109510.296875
572047.8125,29137.19921875
538726.6875,22256.30078125
566030.1875,23149.80078125
310728.90625,87453.5
284012.09375,15398.599609375
294384.90625,50274.19921875
430638.1875,309136.0
506348.5,345945.40625
306831.1875,52562.8984375
496585.3125,103459.296875
284384.0,20713.900390625
353666.90625,156332.296875
522187.8125,232695.90625
306597.5,127982.796875
311480.3125,34636.3984375
342957.6875,157290.0
545315.5,201083.59375
332800.1875,173376.5
295106.90625,24899.0
507768.3125,253914.5
540305.1875,216875.40625
264267.40625,17684.0
377166.90625,231943.5
377467.8125,196633.90625
300141.09375,63234.80078125
283834.59375,28158.599609375
518575.59375,338822.40625
385828.90625,197769.5
514343.40625,247846.09375
449826.0,215039.0
299889.90625,73257.296875
287690.8125,52533.3984375
391071.09375,264199.59375
319245.90625,138057.40625
288576.5,131998.296875
455777.6875,228629.796875
314119.8125,114070.0
381121.90625,205901.09375
275234.6875,26164.69921875
342895.40625,205139.296875
500592.1875,193213.5
314952.40625,85156.203125
433333.6875,259215.0
274503.40625,12260.599609375
473940.5,239600.90625
445633.1875,219170.796875
409762.0,171944.90625
373171.09375,224661.09375
307786.09375,55296.6015625
440157.3125,245301.203125
397562.1875,267269.3125
433242.90625,301938.40625
300408.09375,84747.0
501415.0,271699.59375
338608.5,202874.203125
544579.5,103010.8984375
293448.1875,82333.5
422695.3125,211464.5
438994.09375,31382.400390625
549588.375,158220.09375
333803.3125,124965.8984375
351626.59375,122786.296875
491561.0,267564.09375
291518.6875,21521.599609375
307947.0,34701.0
504355.3125,285607.8125
347838.8125,174242.703125
524279.1875,185842.09375
272011.40625,50759.0
397513.09375,229902.90625
282022.90625,31880.0
378353.09375,198766.59375
303745.59375,36913.1015625
315148.1875,97937.1015625
355307.40625,201373.40625
468914.8125,286736.8125
473960.3125,283735.8125
376187.8125,194852.203125
288839.1875,52458.80078125
320833.6875,117137.1015625
304982.40625,193813.09375
293178.1875,14759.599609375
323775.6875,115594.0
476006.5,55206.3984375
418990.0,285898.1875
498969.6875,211763.5
399695.59375,202506.09375
274710.1875,179959.90625
376572.3125,234544.90625
339547.0,207915.90625
310194.40625,29764.599609375
286987.3125,17230.69921875
520689.3125,237456.09375
322804.8125,78537.703125
428395.5,198130.09375
469571.6875,290153.0
483298.3125,232569.09375
373633.90625,203428.296875
481230.0,258722.59375
550106.5,33953.69921875
423110.5,262204.90625
291415.8125,27058.5
314990.3125,83648.5
430786.1875,155901.203125
508626.1875,337815.40625
314049.09375,104414.8984375
339786.40625,190070.5
353336.90625,171899.0
499320.0,225565.5
554803.875,195517.296875
545754.375,213411.796875
470611.6875,354053.09375
288609.40625,13367.400390625
300360.09375,17832.900390625
305428.40625,115322.1015625
304452.59375,100949.6015625
448488.90625,228472.796875
378294.09375,232038.59375
340720.5,94092.1015625
512495.0,299191.5
478626.40625,254068.90625
471098.6875,230464.5
474653.0,298278.0
312590.3125,129199.5
346180.1875,224015.796875
420037.6875,242028.09375
320175.40625,118581.6015625
508659.09375,213657.09375
392169.6875,258493.203125
290116.3125,48333.69921875
394494.1875,265463.5
514790.0,312563.90625
320282.1875,127596.8984375
291135.09375,19698.099609375
431815.5,266624.8125
512171.5,53368.19921875
348247.0,200798.203125
312863.1875,123430.296875
405464.59375,274071.5
367115.59375,181617.59375
560096.5,127611.8984375
373499.3125,194733.90625
471070.1875,207380.90625
546789.3125,63347.19921875
253683.59375,16101.400390625
315887.3125,145071.0
395224.09375,216604.90625
513711.40625,229996.5
475617.40625,245251.09375
460005.09375,296114.09375
440666.09375,263400.3125
546867.625,22934.099609375
535874.0,250287.5
291565.8125,54857.30078125
336546.5,143677.0
298388.1875,30835.80078125
363736.90625,195393.296875
393149.6875,257819.796875
298250.1875,61272.0
543654.3125,193090.0
473716.40625,262588.09375
277275.6875,202541.796875
450428.0,332255.40625
367666.5,193081.796875
327284.0,156563.203125
309921.5,29561.19921875
303059.6875,161465.5
263965.59375,15525.099609375
544581.5,221099.40625
470205.0,312544.40625
300260.5,59263.30078125
482360.3125,211458.0
366456.40625,205518.5
425650.59375,225432.40625
300293.40625,46875.1015625
298919.09375,20307.599609375
415575.6875,26115.5
344629.40625,139628.796875
443864.90625,271352.8125
311287.0,133837.09375
293569.3125,14022.7998046875
420969.6875,210390.5
319547.3125,44459.19921875
452834.6875,241337.796875
311046.3125,130006.0
376901.40625,205029.09375
453214.40625,229984.703125
460183.8125,166845.90625
302640.6875,57443.19921875
327538.8125,142258.0
279123.09375,118597.3984375
463447.40625,244652.0
409249.1875,244627.0
294401.5,28592.5
358752.09375,219242.796875
360408.6875,298119.59375
294366.3125,35106.30078125
527451.0,183549.796875
276257.6875,44883.80078125
445506.3125,345866.5
499419.90625,237722.59375
298104.09375,77592.1015625
437253.6875,245725.703125
399863.3125,259340.703125
298087.40625,13295.7001953125
293959.1875,13963.599609375
467332.5,225926.90625
391383.1875,277216.90625
313544.3125,228432.5
357838.90625,252051.09375
466845.5,305677.09375
427322.3125,227936.40625
323337.5,120767.296875
484410.40625,226367.0
341909.40625,182583.59375
390054.90625,239428.296875
324843.90625,71381.296875
265273.59375,137668.296875
265889.6875,35352.0
461430.6875,329309.8125
547220.875,174316.09375
501284.90625,287741.6875
312494.3125,118700.203125
321673.1875,76039.0
389820.6875,228226.796875
278805.1875,40101.1015625
336689.90625,147064.0
253771.59375,116259.8984375
399993.59375,231776.09375
354387.1875,163582.5
311347.40625,75364.796875
475890.90625,270644.90625
311492.6875,82562.5
346763.1875,219688.296875
336500.6875,166493.59375
364168.8125,240799.703125
480236.1875,284249.5
314291.6875,80417.796875
313832.5,13668.400390625
479427.8125,243697.296875
558605.5,201777.203125
342591.5,69495.703125
359155.1875,256192.796875
262296.1875,16950.0
305851.8125,46613.0
348996.40625,235402.0
489023.90625,21314.0
371689.59375,239720.59375
412691.90625,218506.796875
453449.09375,280824.09375
521888.5,211132.59375
400913.1875,205454.09375
450359.8125,223559.203125
288621.3125,14199.5
356470.1875,173276.09375
476005.40625,225960.203125
309514.8125,139832.203125
306303.1875,124424.5
354826.59375,155026.90625
436108.8125,350662.5
402003.90625,208189.5
344062.09375,147277.09375
287364.5,42091.6015625
556983.0,268524.5
524355.1875,268972.5
316747.5,56201.0
331506.5,127573.796875
442839.6875,324874.3125
246524.203125,56559.6015625
467324.40625,224955.203125
304187.3125,199674.703125
325942.90625,140809.0
400587.0,213216.40625
388215.40625,232139.09375
560598.625,20515.099609375
340191.5,104618.1015625
291937.3125,21691.30078125
432602.1875,269993.8125
274944.1875,58063.5
355421.59375,201753.09375
319160.0,123365.3984375
352748.0,186185.796875
446915.09375,173862.09375
307598.5,112610.296875
303950.5,66375.8984375
393016.09375,217723.0
426710.90625,216214.5
362181.5,212684.5
385227.90625,206418.796875
320160.09375,82773.796875
444306.0,322435.59375
285059.90625,50045.8984375
292321.5,28163.5
399759.5,199310.296875
498987.6875,231068.296875
281107.8125,72504.0
391726.1875,272085.3125
327344.3125,85947.8984375
544996.1875,214282.703125
287258.40625,158693.296875
512178.3125,236504.203125
323561.3125,186565.703125
317561.1875,85334.796875
289853.6875,20836.099609375
323971.6875,166226.5
289882.0,42278.3984375
303744.6875,13651.0
411888.09375,20543.599609375
376435.0,219283.90625
544904.375,28836.0
264871.90625,36691.0
392945.5,269551.09375
475998.40625,252210.40625
297542.1875,47004.5
420398.0,237688.0
300491.0,77958.796875
337847.1875,141627.296875
372540.8125,255827.0
470284.6875,279624.3125
421289.09375,259969.59375
551446.3125,51529.8984375
277751.3125,56866.69921875
334445.1875,102041.0
415271.6875,229805.5
377994.40625,215830.09375
383399.0,226798.40625
288777.5,27759.19921875
461025.1875,202854.90625
337002.5,165289.796875
304107.90625,66603.6015625
287951.8125,35254.8984375
356738.0,155481.90625
324654.59375,69857.296875
439790.09375,265627.6875
431765.09375,222039.59375
426761.3125,285684.40625
460754.59375,223179.5
310736.6875,166956.796875
357330.8125,206873.0
355224.5,194589.703125
409519.6875,300729.0
349876.90625,95090.796875
417035.09375,260822.90625
467963.1875,255603.59375
339061.8125,149415.59375
502932.0,127945.796875
369956.3125,212156.796875
448172.8125,258805.203125
290633.40625,14509.900390625
554991.3125,154109.296875
262789.09375,178595.5
408255.1875,240452.90625
341439.59375,203325.40625
386489.90625,187272.5
342263.59375,144759.296875
351580.5,137767.59375
547908.375,91190.796875
485175.6875,319380.09375
470214.8125,246402.40625
408076.0,280535.6875
302698.09375,79056.0
584436.8125,92493.0
302720.0,58229.69921875
374138.5,184872.09375
483598.40625,230283.796875
338175.1875,146109.59375
326685.59375,189827.09375
278108.3125,24766.30078125
540007.875,236826.0
463492.90625,194857.90625
484905.59375,228070.09375
405222.5,215649.703125
312858.40625,76576.3984375
303598.0,93844.5
395610.0,267159.59375
408957.90625,202891.796875
465206.5,246032.90625
393033.0,170114.09375
355645.1875,158774.59375
392587.3125,228487.296875
442886.8125,285549.40625
418651.59375,265762.0
302095.59375,54620.6015625
312689.1875,98712.296875
458309.3125,327392.0
531594.375,46493.80078125
525890.3125,233879.796875
462201.5,283797.59375
560790.6875,43349.1015625
381056.3125,325829.90625
556966.875,95253.0
499722.3125,282644.3125
264989.90625,178278.0
554203.375,21371.400390625
541708.625,185586.5
308215.1875,55129.3984375
332411.59375,49950.8984375
404480.40625,262826.8125
299108.59375,37432.0
603785.875,116068.8984375
380246.5,255336.796875
286310.09375,32343.69921875
557141.3125,96234.796875
570287.3125,174149.0
334642.0,149094.40625
305894.8125,101435.296875
308353.0,108294.703125
270113.09375,57961.5
288692.09375,22564.099609375
499686.3125,280311.0
439752.5,220073.59375
279076.59375,102829.3984375
251420.203125,127927.6015625
313814.40625,61252.30078125
488934.8125,201526.203125
348590.90625,215384.5
417613.90625,230019.5
282364.09375,44893.5
475177.1875,301029.90625
280292.0,103846.203125
525881.875,349970.5
513100.09375,152832.796875
332429.59375,79793.203125
293861.1875,19040.30078125
328201.0,137736.09375
473330.1875,251858.09375
288692.5,58915.69921875
464272.6875,309463.3125
427482.90625,249710.796875
340472.8125,176239.203125
381356.5,204274.59375
517637.6875,255593.09375
355893.1875,200214.0
327816.09375,166243.90625
388229.6875,247987.59375
352146.3125,113648.6015625
382417.5,219282.796875
405947.8125,264687.8125
414668.3125,169022.203125
309298.40625,100290.3984375
418432.90625,258670.0
372370.40625,237158.5
451339.3125,326982.09375
315470.09375,50540.5
371042.59375,223463.09375
322596.6875,130784.296875
453859.5,256811.0
318054.8125,129580.0
303258.3125,154254.90625
540393.125,214950.0
491495.8125,196553.0
455510.90625,294811.3125
320223.3125,60826.19921875
487757.0,290912.5
459327.1875,262634.59375
384323.59375,170906.40625
373233.1875,191610.09375
276925.3125,23109.599609375
425101.1875,308936.09375
288244.8125,16785.900390625
416830.3125,320899.6875
496878.40625,342703.0
558057.875,56878.3984375
488695.8125,312390.09375
300090.59375,76565.1015625
379799.6875,296328.3125
312248.09375,120359.3984375
309968.09375,63775.80078125
312562.59375,14531.2001953125
379119.3125,215993.40625
344847.0,208663.09375
364186.8125,185694.90625
480311.3125,125465.296875
385633.1875,210176.796875
286943.09375,61115.0
451141.09375,299183.09375
515879.5,322470.1875
468187.59375,237498.796875
406011.6875,223594.09375
265072.6875,75164.1015625
309993.40625,94745.796875
373405.09375,272476.90625
446911.40625,291892.90625
343817.59375,74425.0
307344.59375,238945.09375
393789.6875,236628.296875
309636.6875,103409.8984375
439032.40625,267246.3125
500905.5,212073.59375
398120.09375,226041.0
330881.90625,129778.3984375
413440.3125,244574.5
482170.8125,281029.5
276380.09375,55643.5
486859.09375,264768.09375
302627.59375,33056.80078125
356947.1875,230134.203125
299607.5,20368.900390625
392195.09375,285894.6875
298159.59375,68890.1015625
402723.5,238141.09375
313123.8125,13228.599609375
438149.5,230738.703125
468226.40625,218803.796875
484919.3125,343516.3125
288052.59375,16348.7998046875
371144.5,214848.5
276156.59375,13606.2998046875
543976.125,182550.703125
493372.1875,215788.296875
317957.3125,38408.80078125
477612.8125,344479.0
282558.40625,91185.796875
479907.8125,234270.90625
269256.8125,76261.296875
417567.09375,255109.796875
310824.5,29197.0
309620.0,68661.1015625
412533.1875,281246.5
292879.1875,32517.099609375
514807.3125,291902.59375
470323.5,263968.0
302562.6875,21013.599609375
378295.5,192545.296875
410190.8125,16676.30078125
353014.40625,147222.09375
448518.09375,225410.90625
286680.90625,200090.0
383927.40625,231472.40625
369736.40625,253127.40625
488466.5,226936.40625
561931.125,98340.703125
475617.1875,340617.3125
537128.125,53585.1015625
507549.0,135541.59375
380856.3125,231393.0
372266.3125,228186.09375
395821.8125,317727.8125
271995.59375,153659.59375
338324.8125,113233.8984375
252991.296875,131435.5
346920.0,178700.09375
330967.3125,153153.90625
250192.296875,41103.30078125
256599.203125,62301.30078125
245682.59375,47735.5
314506.59375,14270.099609375
306679.40625,113033.796875
478482.8125,292849.8125
406862.09375,284289.3125
396351.3125,235875.203125
311772.1875,151594.59375
291240.0,27947.0
419614.59375,252975.09375
274316.09375,134614.40625
334644.40625,134400.5
526806.375,201570.5
529731.875,229130.90625
339513.3125,213847.59375
386904.6875,258042.40625
293206.59375,171763.90625
304989.90625,70654.8984375
367444.90625,183853.40625
432806.09375,207281.796875
428916.0,270683.6875
262593.40625,58955.3984375
249604.09375,18325.0
388622.90625,194809.203125
318250.0,75215.5
325638.6875,96627.703125
421106.8125,215680.0
311389.5,139148.90625
320076.59375,77333.296875
513107.0,216079.09375
340817.40625,147071.796875
282445.8125,27384.599609375
526409.5,296539.40625
311778.1875,125643.6015625
358014.3125,133665.90625
332579.3125,124901.296875
285111.59375,31762.599609375
458155.09375,174329.0
449039.6875,193450.703125
287192.0,14938.400390625
454620.09375,319809.8125
407102.0,235965.09375
424834.3125,242783.40625
281732.90625,155374.296875
536771.5,233226.09375
387322.3125,260373.296875
561673.3125,91969.3984375
397928.5,248322.703125
347243.09375,153599.59375
278057.59375,18054.0
465049.59375,264018.59375
384452.1875,213915.796875
304617.3125,79407.5
295091.90625,34329.80078125
385892.3125,249119.796875
322430.0,127917.5
358377.40625,204581.296875
492094.5,260298.0
287668.5,38669.80078125
511104.1875,296239.59375
331638.8125,131656.796875
553507.875,91210.296875
389745.09375,256497.59375
345622.40625,197860.40625
354918.40625,173741.5
353727.40625,221976.0
338123.6875,18761.400390625
378086.90625,285384.90625
271823.5,24520.900390625
340228.5,127355.1015625
371829.3125,205427.40625
356205.8125,166839.796875
312174.5,109188.1015625
485681.1875,249453.296875
323495.5,83404.703125
319761.5,114142.203125
479274.59375,250366.796875
580538.3125,42800.19921875
303053.5,56582.5
390790.6875,253284.203125
366788.09375,185841.203125
385654.09375,249165.09375
457507.8125,251729.90625
540748.8125,63781.0
382184.8125,216460.09375
344174.8125,174229.296875
414175.59375,272136.59375
438625.1875,207632.296875
309042.8125,50889.30078125
330966.0,18219.19921875
496778.5,235480.0
299471.40625,40797.30078125
343295.59375,160661.40625
362283.1875,180357.09375
515635.8125,319372.09375
548665.1875,149647.59375
360480.0,206370.796875
401322.40625,165854.296875
279632.90625,17876.599609375
334304.59375,119317.8984375
415654.3125,209965.296875
490731.90625,241549.90625
316555.3125,49549.6015625
284749.6875,170223.296875
531860.1875,198380.90625
408455.0,294701.6875
418913.40625,264621.0
345180.90625,92285.8984375
543808.125,125325.296875
335336.90625,149392.0
335622.90625,68955.5
443413.3125,215031.59375
306282.8125,110671.296875
308789.90625,49181.5
518057.90625,283732.40625
412419.3125,257800.703125
322488.09375,101780.703125
428631.1875,253882.0
545579.375,44912.6015625
338558.59375,195881.40625
484890.1875,297415.1875
442701.09375,232314.703125
502661.0,199647.296875
322365.8125,165541.796875
477930.3125,284228.90625
510797.3125,211026.703125
350682.90625,141386.90625
495993.6875,273712.09375
473445.8125,282667.3125
561009.375,105205.3984375
424689.6875,224529.203125
459730.5,211361.0
316818.09375,87198.6015625
302221.09375,26348.69921875
343180.6875,146260.90625
296114.6875,64315.19921875
532833.5,341485.8125
388748.90625,204163.296875
398651.3125,169630.296875
518351.3125,263216.90625
502649.40625,226490.90625
317681.6875,62410.1015625
349951.3125,171315.59375
348966.40625,205648.0
469918.90625,228496.5
339409.8125,151722.703125
291590.40625,29291.099609375
319051.90625,74962.0
452104.40625,271901.0
518037.6875,216140.703125
375107.0,186557.5
407893.90625,257076.203125
297581.09375,28258.69921875
330097.6875,114647.0
292425.1875,30935.400390625
320866.40625,138639.796875
348161.59375,171485.296875
464913.0,229329.90625
309795.6875,121672.0
368602.0,217950.703125
520008.3125,196331.59375
296602.09375,87697.6015625
529668.0,244078.09375
426286.1875,229268.40625
447051.09375,305179.90625
288919.1875,44596.69921875
514432.5,210302.59375
407465.3125,323028.8125
320942.40625,134935.59375
272905.90625,70583.0
314148.3125,130476.1015625
297123.8125,41129.6015625
351126.40625,207637.5
298220.59375,124793.1015625
288325.3125,31634.19921875
404016.59375,230050.40625
290976.09375,25463.19921875
457330.3125,280995.6875
376803.0,191312.0
370417.6875,223298.5
306794.0,118087.703125
301352.09375,50166.8984375
293661.3125,19787.099609375
274636.40625,164540.5
505479.8125,245375.296875
335812.3125,187448.40625
408929.3125,183864.703125
431751.40625,286780.90625
428179.1875,216906.09375
349536.40625,183267.0
355769.40625,208318.0
339160.40625,143420.296875
528649.375,308042.40625
252527.203125,111766.203125
496713.40625,286240.5
315007.90625,101465.6015625
449915.09375,319270.6875
535845.1875,200614.0
299870.40625,36060.1015625
293027.6875,119048.703125
433278.3125,196445.203125
326053.90625,137270.796875
320182.5,15422.5
300375.6875,93082.0
308164.09375,102995.8984375
324176.6875,18102.80078125
360018.90625,203413.296875
295107.1875,76296.203125
449381.40625,223135.703125
549475.1875,300412.3125
394997.90625,229479.5
293511.3125,23585.400390625
571898.3125,38342.69921875
520483.90625,150599.40625
489384.8125,303880.59375
357178.6875,207747.203125
337330.40625,172607.40625
309824.0,118522.5
376092.40625,157643.59375
429951.40625,190336.09375
310775.09375,62605.80078125
297229.59375,35505.0
438456.59375,199775.59375
458186.1875,254509.296875
327261.40625,101613.296875
560064.125,252432.09375
506379.8125,94515.796875
310824.3125,144487.40625
346046.40625,166576.90625
273535.1875,46521.6015625
447970.8125,237355.59375
422408.3125,28578.099609375
307093.90625,46422.0
568055.375,99538.3984375
411076.59375,227480.59375
452805.3125,262068.203125
355414.59375,243448.90625
312457.09375,246881.203125
291767.8125,102074.203125
402194.59375,285445.1875
344488.6875,162908.5
283934.8125,114390.796875
307217.09375,102071.6015625
297895.6875,47892.30078125
366649.90625,195013.796875
272258.5,24504.099609375
521177.59375,219000.0
524743.625,239015.90625
333841.0,167643.59375
319228.90625,130228.5
313154.8125,68450.203125
317047.40625,80757.5
560368.3125,64371.1015625
371347.8125,95212.1015625
402035.90625,261434.5
416138.90625,77188.296875
299377.09375,20197.19921875
503583.1875,68028.8984375
292817.59375,200333.40625
305249.09375,54445.19921875
527239.625,80307.703125
318681.0,128572.703125
403180.3125,229160.796875
536140.125,114970.1015625
338100.59375,136556.09375
320040.59375,160203.0
296702.59375,150618.296875
310352.5,58027.6015625
312245.1875,37828.80078125
399512.3125,113496.6015625
429537.8125,237692.59375
512891.8125,214515.703125
486163.8125,252629.703125
510678.8125,350797.8125
344665.90625,165632.90625
372088.1875,175147.59375
336373.3125,166863.09375
270097.3125,79756.1015625
334214.6875,132963.703125
472731.3125,296279.8125
369082.40625,175445.796875
345352.40625,219094.40625
291130.0,85418.0
399799.59375,235270.703125
557375.6875,48276.0
417014.1875,269106.90625
469109.0,289039.8125
463216.59375,120451.6015625
404238.59375,307788.09375
540997.6875,294046.90625
546932.625,288659.0
422842.5,240262.59375
400102.09375,198706.59375
468699.40625,268701.0
315549.8125,88125.796875
377975.3125,256577.90625
412734.8125,203782.203125
348608.90625,203501.59375
323486.8125,14161.099609375
382356.40625,239699.0
508205.1875,243258.703125
321562.3125,110468.1015625
470009.90625,295794.5
427407.40625,255525.40625
406532.09375,225653.59375
302080.59375,122030.703125
385956.40625,236731.09375
507387.6875,135230.703125
434383.59375,298259.1875
289470.59375,73436.703125
301797.5,49391.5
511554.59375,266138.40625
295992.3125,119137.296875
368723.6875,223917.296875
334079.09375,158219.296875
359144.5,175790.09375
325927.6875,143109.296875
346785.09375,180960.09375
306748.3125,118633.6015625
288796.40625,16600.0
302013.8125,88890.703125
403756.6875,265546.40625
375742.8125,206103.796875
370464.8125,214254.40625
493293.1875,195121.203125
288302.40625,44014.5
322271.90625,108408.5
394246.40625,261236.296875
297026.0,223707.5
295961.6875,51319.0
355965.1875,144463.90625
461267.90625,279763.8125
329301.09375,163457.703125
384351.8125,226654.296875
300594.09375,112062.1015625
527907.375,209513.796875
325909.09375,152339.0
389967.40625,173450.203125
310575.90625,80774.1015625
328338.90625,119887.203125
355898.3125,200034.203125
561352.8125,22821.30078125
364025.3125,249743.40625
409428.90625,287743.90625
411806.8125,128973.6015625
374659.1875,250308.203125
313235.90625,208243.703125
428395.40625,300486.09375
468825.1875,242578.703125
318200.09375,81666.703125
521939.40625,160695.796875
376432.09375,180357.5
298169.1875,94268.5
306972.5,77935.703125
472973.09375,289439.59375
326125.1875,136023.296875
306863.09375,27852.900390625
342905.0,122511.1015625
489283.6875,207661.296875
339483.3125,111841.1015625
495984.90625,292161.09375
450601.6875,338122.90625
539907.8125,67328.6015625
505770.09375,240729.703125
285398.5,19947.80078125
526657.875,351874.0
398728.59375,227591.796875
396204.40625,266520.90625
354811.59375,160273.296875
571324.125,47468.8984375
456928.59375,288413.59375
372941.5,264754.59375
317320.6875,112122.796875
323847.3125,100058.203125
481460.3125,80612.3984375
518682.40625,88825.203125
576376.5,100175.796875
391228.5,199659.296875
439893.09375,286654.59375
340989.0,155098.40625
440804.59375,303840.3125
475661.6875,269829.5
290010.09375,14678.2998046875
543828.0,33267.3984375
366284.5,212541.90625
542470.6875,202425.90625
440038.40625,271847.1875
473270.09375,316500.1875
523874.40625,251801.296875
446509.59375,277660.40625
368111.59375,220350.90625
299633.59375,13134.900390625
478380.1875,313572.3125
541641.125,250572.0
504873.1875,264540.90625
303445.59375,13707.5
290354.09375,36823.8984375
367844.5,260739.40625
323583.8125,14993.2001953125
305788.59375,19400.099609375
310761.40625,48478.69921875
516948.0,266838.6875
323807.90625,58237.30078125
316992.5,66424.796875
495235.59375,284311.09375
508059.5,238714.59375
349143.1875,233789.796875
414792.09375,245014.796875
310546.90625,68313.5
494019.90625,230505.40625
351035.0,134450.203125
322996.90625,21619.80078125
309579.90625,137965.296875
322783.8125,103968.296875
298628.5,47191.80078125
352382.59375,217711.09375
549461.0,223249.09375
494418.5,252512.59375
347576.0,175744.90625
403944.40625,16644.5
497133.90625,246547.40625
448101.6875,282926.90625
295582.6875,86933.203125
456098.8125,332080.6875
514546.8125,123788.3984375
490057.59375,296794.90625
340839.0,158709.40625
418775.09375,176613.5
264497.40625,100881.203125
519267.40625,254714.0
395781.6875,276144.3125
280671.59375,13318.2001953125
284694.1875,110579.3984375
