Propidium Iodide PE-A,Alexa-647 APC-A
418561.59375,80225.3984375
299757.1875,29336.400390625
329112.90625,85749.8984375
254944.90625,133794.296875
395483.09375,215183.90625
421690.5,278947.5
417302.90625,292604.90625
303005.3125,21096.900390625
424618.3125,234638.5
378220.09375,282203.90625
481004.90625,219051.90625
564730.375,176091.796875
478964.8125,346082.0
380567.90625,230236.796875
336614.8125,138412.0
477943.59375,281629.40625
333500.40625,221317.40625
309947.40625,16168.2998046875
305615.0,40166.3984375
516649.59375,346530.90625
324777.40625,75054.296875
336538.0,62862.3984375
320875.0,63275.8984375
459676.59375,219749.40625
324158.5,126411.8984375
606817.0,30246.400390625
397143.0,239218.40625
386653.09375,257865.703125
565913.5,254000.90625
547673.5,294217.40625
302690.5,111088.3984375
599115.5,341189.90625
370214.0,237551.40625
401368.5,294151.1875
634170.3125,228239.296875
555631.8125,321049.3125
339126.0,159928.796875
511286.1875,262516.59375
351773.0,92604.203125
336280.5,160554.796875
524490.1875,364249.59375
372469.8125,202093.796875
521924.8125,298859.3125
549035.6875,203403.90625
395749.0,255224.5
297061.5,45568.19921875
385470.0,261995.296875
391179.6875,230185.09375
432542.0,318393.3125
379225.1875,248638.09375
475089.6875,308514.5
447508.8125,269032.0
517097.40625,83115.3984375
285540.1875,121311.5
382696.6875,167955.5
475640.40625,328882.0
574707.6875,160533.90625
340614.5,90318.296875
488855.3125,350509.5
339069.8125,194610.0
322981.6875,58779.3984375
456015.6875,269601.0
415836.8125,253739.703125
464861.40625,284808.5
518542.0,245922.296875
519824.1875,401217.40625
432502.90625,128202.8984375
453472.8125,328430.8125
584652.1875,113798.0
532018.3125,119763.0
327442.8125,16546.30078125
299978.40625,43028.5
559547.625,234601.90625
314801.6875,54633.5
497011.8125,294688.5
311930.40625,53945.0
494576.90625,291863.0
502757.59375,279437.90625
309016.3125,18904.69921875
349448.1875,107967.0
524700.5,298155.3125
404103.3125,227870.703125
568300.8125,174617.5
352084.8125,157347.0
305305.1875,15503.5
290785.3125,14571.2001953125
317738.3125,51271.5
350554.3125,152121.0
349662.90625,143142.703125
361385.59375,196054.09375
528686.8125,235684.796875
448133.09375,261069.203125
524887.3125,347164.59375
543074.625,191004.09375
513252.8125,321726.3125
408798.40625,282486.1875
337848.09375,117530.6015625
328734.3125,101952.796875
342548.90625,253037.203125
330988.90625,20359.80078125
393922.0,272791.90625
359884.8125,196645.90625
381599.40625,238073.703125
244031.296875,52673.30078125
541481.3125,192149.09375
270853.09375,38844.1015625
452402.40625,330858.1875
465292.3125,417444.59375
366486.59375,281598.6875
368432.40625,229272.296875
501104.90625,358234.6875
305361.5,39565.8984375
341970.8125,168742.90625
321483.8125,143763.296875
425816.59375,244325.203125
386240.3125,269430.90625
433710.6875,214787.90625
356182.8125,203318.296875
359209.1875,18051.0
302566.5,41813.0
443839.90625,251125.09375
325532.6875,93390.8984375
512802.40625,325771.09375
457470.0,258798.703125
329489.1875,86931.8984375
574200.6875,117482.3984375
452243.40625,413617.09375
324766.1875,109127.796875
563816.0,272242.6875
337066.3125,20276.30078125
323176.1875,49956.0
383114.59375,235880.40625
365121.1875,180333.296875
462710.6875,257088.5
404397.8125,234298.296875
337788.0,166591.796875
505439.6875,292075.40625
496874.6875,181779.796875
289739.5,31865.30078125
352115.0,148248.703125
304949.6875,43032.1015625
544282.0,258948.703125
472054.6875,216758.90625
395757.6875,183578.90625
314477.6875,14762.2998046875
508659.5,353932.6875
537737.1875,259261.90625
322984.5,74588.5
564951.1875,412628.40625
361394.1875,168719.59375
334468.40625,143240.09375
322871.0,52544.69921875
339024.1875,153089.09375
321683.8125,39555.80078125
383080.59375,248080.90625
559513.6875,268665.8125
296253.5,40521.30078125
355660.6875,216830.40625
386143.0,305648.8125
372247.0,196214.40625
465292.40625,364938.0
371354.3125,162036.703125
511721.6875,251467.703125
402786.90625,168306.5
412230.59375,192144.796875
510364.8125,216079.90625
329731.5,53441.30078125
493504.3125,306233.8125
384352.8125,196899.703125
316015.8125,111173.8984375
465795.09375,216246.296875
510172.0,424677.8125
323267.6875,179111.296875
330283.59375,40800.30078125
359978.0,211951.40625
467810.6875,339230.8125
357234.0,181161.796875
511242.1875,229525.296875
472206.6875,281901.40625
322044.59375,163207.796875
504687.59375,332749.3125
493120.8125,344879.40625
382164.5,176321.296875
312358.6875,44944.3984375
494417.6875,76695.1015625
508146.8125,219339.703125
318932.0,62361.30078125
313634.1875,35992.8984375
564468.125,124845.796875
386504.1875,226722.59375
348376.3125,279266.3125
554380.1875,252541.40625
312688.40625,40962.5
321219.8125,106871.703125
453093.6875,253142.796875
369829.90625,209394.90625
315165.6875,82460.296875
324981.1875,137445.5
355612.90625,225433.09375
344521.09375,210778.703125
322705.1875,208399.5
421466.90625,296313.90625
430271.09375,366546.1875
330425.1875,156726.0
295117.90625,52178.6015625
391382.6875,252982.40625
480523.6875,312231.3125
416142.8125,232138.796875
464808.40625,307639.09375
346475.90625,198861.59375
265099.90625,19914.900390625
499728.6875,298467.8125
369644.5,198221.09375
379647.90625,193168.0
390387.6875,191971.796875
462279.09375,211139.59375
507853.5,398715.3125
424846.09375,179868.703125
430909.90625,267258.09375
596857.1875,31021.80078125
568376.6875,118107.0
548464.6875,274824.8125
343018.5,192340.09375
459624.59375,275326.40625
416104.40625,124258.8984375
372411.1875,187771.296875
399799.6875,269474.0
439717.6875,290491.0
449915.09375,276127.1875
332648.1875,101776.796875
278993.90625,34665.8984375
500120.1875,261365.0
555498.375,215110.40625
361355.6875,208749.5
512840.40625,363428.0
307268.1875,46121.3984375
341984.09375,70111.3984375
286318.6875,27556.30078125
381742.6875,253215.5
474061.40625,332566.6875
289498.5,96877.203125
443557.0,248373.59375
414808.1875,257097.703125
444105.90625,326919.09375
299450.0,15720.2001953125
565319.1875,290104.1875
306940.09375,138789.796875
442959.90625,241580.59375
562578.5,199352.0
440215.40625,185237.296875
306596.09375,77608.796875
438991.1875,257203.203125
497977.90625,317993.6875
403317.09375,288043.0
566587.875,298199.3125
247988.296875,57025.30078125
421108.09375,313702.8125
298860.1875,24851.19921875
300554.6875,107170.703125
450773.90625,284717.09375
497625.0,327648.0
324468.59375,121091.5
307594.90625,19169.30078125
462033.90625,274400.1875
295912.40625,14124.099609375
353115.40625,99568.1015625
386016.0,174368.703125
325100.90625,82190.203125
474072.0,343018.59375
329743.40625,14901.7001953125
370037.90625,160243.09375
314659.40625,85960.703125
355135.5,193573.703125
354988.5,203176.0
485554.40625,306357.0
397419.90625,323140.6875
603622.875,55697.6015625
315550.40625,57880.19921875
369003.6875,187789.203125
375112.8125,266983.6875
392876.3125,217567.703125
416788.90625,234059.296875
310810.5,48547.30078125
525735.6875,324546.40625
423444.40625,286704.8125
369978.5,196824.796875
346689.09375,129779.3984375
347401.6875,47818.69921875
297458.5,96972.296875
410480.09375,254227.796875
315626.8125,160988.703125
336668.6875,111254.203125
331418.40625,112068.203125
495590.0,325053.3125
418393.40625,252171.203125
331606.0,115642.796875
457042.90625,260284.09375
333003.1875,35743.69921875
316850.40625,35080.19921875
323538.59375,99554.796875
505764.59375,345224.40625
448954.90625,335421.59375
344553.90625,101119.1015625
321354.90625,89207.203125
374736.5,213747.296875
311014.6875,60056.19921875
462944.90625,158848.59375
400095.0,215475.796875
497287.59375,102355.8984375
496378.40625,316389.5
530306.3125,242003.203125
303405.5,55683.80078125
301862.3125,37857.69921875
523547.90625,134831.09375
457096.09375,281524.40625
322745.40625,37470.0
318254.90625,94013.1015625
466351.90625,273212.1875
407658.5,285929.3125
407181.40625,304775.0
363784.3125,192238.203125
420097.0,306282.8125
429480.8125,214546.703125
421425.0,308107.5
573947.0,240194.296875
470217.09375,326380.8125
537694.5,303824.8125
468267.6875,279891.90625
332084.8125,77916.296875
336899.3125,52785.80078125
346454.3125,136867.59375
295922.6875,78441.0
526181.1875,235876.796875
453577.6875,355135.5
420944.0,278198.5
407943.59375,333432.90625
337717.1875,99002.5
484740.0,279242.0
329961.59375,159490.90625
343687.3125,142972.796875
324226.59375,133038.203125
376927.8125,217716.296875
534361.6875,222954.0
366101.8125,251231.296875
354331.6875,270196.8125
562848.0,182878.5
334001.6875,234483.0
544568.3125,315570.8125
305972.1875,27907.80078125
384766.59375,249566.703125
438806.1875,233548.796875
438877.09375,335603.6875
365344.8125,153028.796875
365190.0,214213.796875
410147.40625,272355.5
368647.0,195382.203125
426854.8125,288005.0
428720.40625,257098.703125
545644.125,174940.0
544168.3125,422171.40625
494043.8125,240570.0
309137.8125,37425.6015625
399484.3125,214120.703125
415191.8125,253388.0
382194.8125,198006.796875
337991.3125,135323.09375
313006.0,46998.0
472912.8125,280053.0
482443.6875,325301.8125
403880.3125,268896.6875
509175.40625,288789.8125
304049.1875,58585.30078125
570824.0,222655.203125
584368.0,87392.203125
567482.0,31600.099609375
407723.90625,272041.3125
444607.3125,296899.6875
540404.0,350283.09375
411836.6875,211559.296875
306880.3125,26380.400390625
309086.6875,37175.80078125
513652.1875,309782.1875
312852.5,54336.69921875
472978.0,334033.1875
301003.90625,22446.30078125
532849.3125,261003.296875
538492.8125,240370.703125
327771.1875,43093.69921875
501838.0,322380.09375
385705.0,288126.8125
336509.5,133691.703125
499599.6875,255258.203125
437757.5,299195.09375
334373.1875,41020.30078125
583009.5,163673.203125
546472.6875,189829.796875
473777.6875,223613.703125
498775.0,315736.0
475252.5,321352.3125
267868.3125,29045.80078125
467937.1875,286529.8125
317580.5,171261.203125
408787.5,354590.1875
452970.0,353468.5
420334.40625,308855.8125
307017.6875,144256.296875
334378.8125,210119.796875
363171.8125,215089.90625
436132.5,248233.59375
405345.8125,236442.09375
318425.90625,53317.5
323165.59375,85930.0
520330.8125,262349.6875
432415.0,175296.59375
309862.40625,55070.5
542734.6875,314390.5
407790.90625,207676.296875
261948.796875,161433.40625
323492.0,168474.40625
372039.8125,212015.09375
316679.90625,35842.5
535949.5,351315.59375
324478.3125,126390.1015625
443487.59375,276996.0
558330.3125,25688.099609375
510461.0,269563.90625
497341.8125,315276.1875
354010.8125,235274.09375
553172.375,204792.5
453508.5,311890.09375
399045.90625,251472.5
503108.3125,216179.703125
310688.0,153529.40625
298527.09375,85338.0
397901.0,274183.09375
333829.59375,66979.5
442538.3125,292407.6875
540828.3125,363241.59375
283445.59375,190478.5
573914.875,284808.0
463189.3125,240496.203125
352778.0,18182.099609375
350320.0,229266.09375
448552.09375,282566.5
309649.6875,42152.0
327069.59375,46534.69921875
272414.09375,28066.19921875
543932.875,104635.796875
346285.1875,114250.796875
531141.125,371101.5
459329.90625,333652.09375
294784.1875,26680.400390625
293837.0,58669.3984375
476756.6875,294342.6875
542079.5,197028.796875
500469.5,335830.8125
549680.8125,313822.8125
300719.1875,27756.30078125
432910.90625,308963.09375
364214.1875,136495.90625
565491.125,350519.6875
548378.625,365895.6875
520366.6875,287837.3125
396698.09375,235168.5
310044.90625,22887.599609375
317070.0,76717.8984375
437045.1875,336135.1875
436978.09375,310986.5
487622.8125,293664.0
338509.3125,84297.796875
325543.09375,116421.703125
565240.8125,143868.40625
365880.59375,18741.5
524139.59375,147701.203125
504750.90625,272220.8125
477923.59375,346095.3125
342423.6875,75788.3984375
608723.375,185031.296875
357838.8125,139328.40625
363090.09375,186229.296875
264534.09375,14469.7001953125
535403.875,294286.8125
371460.59375,86547.796875
347125.59375,152786.703125
339184.09375,144546.796875
539204.8125,255371.40625
313793.90625,108001.6015625
396411.0,247342.40625
513308.09375,262871.1875
344964.6875,158590.90625
480423.09375,303107.5
474217.90625,323455.8125
306488.6875,84961.296875
445690.6875,279434.90625
373732.8125,263789.0
381858.6875,229870.203125
347584.5,207506.0
345048.1875,99121.0
560789.5,37115.0
343347.1875,113416.0
489026.8125,307817.3125
264910.6875,19716.30078125
462606.0,339975.1875
366934.09375,183606.09375
461411.3125,328244.0
330354.59375,79261.8984375
317740.40625,16443.19921875
460133.8125,279688.5
469180.0,306938.0
464037.5,314081.0
322789.09375,129400.6015625
309190.0,17611.5
298637.6875,100673.703125
464147.1875,303681.0
450016.59375,78919.6015625
487754.8125,268302.5
406954.3125,285420.8125
311369.0,17563.19921875
400913.40625,311003.5
460573.8125,310369.5
354993.1875,187037.203125
491047.1875,289179.0
361997.5,179980.5
336005.09375,154463.59375
480400.8125,259465.0
364135.5,279220.0
552156.0,247594.203125
374958.40625,287845.5
327615.59375,14786.599609375
310095.8125,25707.19921875
379626.1875,279541.6875
314564.6875,78616.5
452195.09375,235127.09375
316371.3125,81049.0
342987.0,120458.5
334009.6875,215621.203125
263220.59375,84422.6015625
448755.3125,258866.0
489924.59375,345268.59375
350462.8125,179745.296875
367252.1875,241870.796875
384854.6875,209900.796875
299206.59375,31570.599609375
425653.09375,312050.6875
326205.59375,85986.796875
269861.59375,128991.0
443222.8125,368610.6875
343003.59375,114506.203125
429117.8125,294660.0
410741.0,213391.5
305640.59375,115249.5
339325.8125,96494.703125
367579.59375,163765.703125
317769.0,15006.5
273396.40625,69378.703125
317613.59375,56948.5
441014.8125,201365.203125
361706.59375,144779.203125
481920.0,336220.1875
369635.8125,225945.5
426689.5,228784.0
550497.625,150483.5
374452.8125,228938.703125
452425.5,237006.203125
251266.90625,46610.69921875
544130.0,297585.09375
415013.8125,312506.40625
422785.09375,291845.8125
326817.59375,17710.80078125
578688.3125,209340.203125
333120.8125,22097.5
385515.3125,230707.5
308205.3125,21356.69921875
304840.90625,47482.5
389939.5,166779.203125
569614.625,120636.0
476610.59375,211069.703125
437986.6875,273288.0
353983.09375,170947.796875
553198.5,239989.703125
516563.8125,295159.0
493324.5,251193.0
302423.90625,39147.19921875
491070.3125,58784.69921875
421467.5,276783.0
375092.40625,217849.703125
435540.6875,282215.1875
432531.8125,199936.0
362336.09375,295030.0
404955.8125,256548.203125
409008.09375,233823.0
303756.1875,15767.0
354163.59375,190011.59375
538056.8125,206102.203125
424657.5,180012.203125
359904.09375,94097.203125
466201.8125,316263.0
296576.3125,36031.0
319610.1875,100675.0
563414.0,271946.6875
300343.09375,46473.19921875
417133.6875,340272.59375
368670.40625,224161.0
528558.8125,290223.3125
475476.1875,300001.6875
411141.0,324449.6875
325327.09375,27832.19921875
493470.3125,284033.0
282165.40625,59429.0
297407.90625,40343.19921875
318932.09375,44708.6015625
371402.09375,202205.5
355298.59375,231929.703125
334638.8125,113504.5
346282.1875,78796.203125
311164.1875,192388.203125
469019.6875,220632.0
542981.8125,365402.0
307524.40625,38544.0
361805.8125,145945.5
293943.90625,14078.0
424971.3125,291944.3125
302572.3125,18560.19921875
347642.5,200303.59375
292156.1875,17644.5
419813.8125,216475.5
265308.8125,44854.30078125
314577.0,102120.203125
405196.90625,173662.0
368227.1875,223329.203125
481151.0,181001.59375
408100.0,292234.59375
399708.6875,169695.59375
317166.3125,75999.796875
391153.8125,254901.59375
317913.09375,29509.80078125
423273.1875,205157.40625
377112.59375,149001.0
277838.59375,122653.703125
367388.59375,210058.0
324403.1875,171365.09375
362254.8125,252947.296875
396474.5,266824.5
483261.5,281886.1875
393123.59375,245576.5
325341.09375,192744.203125
403078.5,221425.5
371360.1875,202765.90625
425217.59375,271047.1875
305545.1875,32193.099609375
516325.0,367971.8125
362409.5,173551.296875
497049.8125,346563.8125
510129.5,250834.703125
371858.59375,219848.5
394378.6875,251638.09375
330304.5,170806.296875
270960.8125,70841.296875
441884.0,36021.0
466506.6875,317540.09375
295291.3125,82715.296875
381946.8125,211102.0
332625.0,17403.0
364704.09375,147981.0
568761.875,162452.296875
299003.40625,59504.30078125
502899.40625,314848.8125
359750.09375,222134.5
393086.90625,231760.5
542078.875,255708.0
561167.125,324825.59375
314587.40625,62756.0
326622.59375,76878.3984375
330418.40625,144375.296875
460559.40625,266886.5
329654.40625,255027.796875
