DNA content,Total MTBP (GFP)
980.587094898308,9635.5
905.650922279599,13570.7001953125
2118.5628112732,16431.69921875
1821.99839652568,27407.400390625
945.487119522976,12269.2001953125
1317.53683486936,15588.7001953125
1174.12995510287,19493.099609375
1818.57231906381,17687.099609375
1037.80176434625,20168.400390625
2131.45542966557,31616.30078125
1387.32525983427,14416.900390625
1479.58187896487,47869.6015625
1446.94381901424,20880.900390625
1231.64221505136,13534.900390625
991.895199798384,13279.7001953125
1117.76451004368,14672.2998046875
1077.58589438939,21120.19921875
1626.60862641441,19777.599609375
1946.46773948356,26312.400390625
1933.87672104459,68691.6015625
2011.12551265612,21904.80078125
2099.30273625739,70573.3984375
1122.18704791292,14606.400390625
2143.41852323847,33896.6015625
1539.1330570622,17999.80078125
1260.85286105584,16824.30078125
1009.94664752675,11033.900390625
1295.80994398648,20019.900390625
1709.93864426523,12903.7998046875
1446.8821179898,23414.599609375
1863.94261929274,19885.0
2211.16112488574,136683.5
1076.90840823113,24973.099609375
895.367511017386,10868.099609375
1843.3818109476,20428.0
1023.76366754885,11698.099609375
1239.37678372358,17291.5
1330.19924384383,43513.8984375
2045.09426545879,11077.2001953125
1261.84464376821,16238.2001953125
1126.25887003131,14318.5
1820.65801416259,25099.400390625
1063.11199234174,12820.099609375
998.982130461338,18588.099609375
1833.51989341643,23679.400390625
954.50961355014,17059.5
1800.68737500248,31035.19921875
1150.22504033193,15591.7998046875
1576.92315255372,20210.19921875
911.555008664424,15761.900390625
1098.22410744932,15657.2001953125
1058.10563358781,15228.2001953125
1825.58875018079,69905.1015625
1203.75892068822,16267.099609375
994.127239926248,11985.099609375
1043.00837299539,15089.2998046875
1572.19734412572,31853.5
1078.43523015184,15251.900390625
1929.10569489832,23770.900390625
1442.55948232079,14686.599609375
2064.1102093454,26627.599609375
995.055985129894,62222.3984375
1827.45904856247,30128.5
1972.11754586087,25339.5
1518.86204305929,33322.69921875
1862.60323929286,27587.80078125
945.083612642917,10870.099609375
1464.28392298249,21581.900390625
1107.55633170929,19691.69921875
1692.66302566368,30736.69921875
2088.86256652604,29025.599609375
1141.88181444208,17064.400390625
1290.54096607075,13428.099609375
1508.40004408463,22821.80078125
1394.82416177774,19759.900390625
1011.31086385958,15684.7998046875
1938.11671743538,30223.30078125
1233.84195680903,31436.900390625
981.858314199712,21852.30078125
1211.21761672949,15590.7998046875
1560.11663993584,17093.900390625
1917.54733331608,24510.599609375
1006.7483292616,35156.0
1059.00842872161,15953.099609375
1495.96038249083,21861.599609375
983.612561196069,14174.5
1135.61426001887,13779.2998046875
978.869267098688,14190.0
930.612160816454,10616.5
1072.51616400566,16245.7001953125
889.8009426011,9239.400390625
1460.64400803519,20575.69921875
1362.12273019732,11867.099609375
1050.68870268041,13601.0
1985.73877093537,30462.900390625
1435.84498527829,23506.900390625
1085.88846888228,16119.0
1471.97416492595,17599.900390625
1323.81229682459,13939.0
1198.19669584586,25536.69921875
995.39422702742,14855.7998046875
1228.17771366633,16116.099609375
1262.95659869245,63667.6015625
975.818518973223,15544.599609375
892.218754044432,11647.099609375
1044.64779371702,9969.7998046875
995.106994280064,61057.0
1017.53999435963,27070.80078125
1786.17594002119,26677.5
1361.47832202508,14552.900390625
940.138954913424,15575.900390625
916.81964300623,17518.0
989.548667516863,13404.0
1520.26368095207,18883.80078125
1020.72862311372,12769.599609375
1714.88363611579,19144.900390625
1547.02800384849,14231.2001953125
1088.59173109392,21611.599609375
999.9981926382,8180.10009765625
1435.02772513867,15029.7998046875
1426.98353760734,24846.900390625
1032.85287441652,10999.400390625
1007.69556249784,15016.099609375
1554.31585264879,21505.80078125
1227.04370675141,18585.900390625
1746.19367618295,23022.80078125
1927.22748898463,65529.80078125
1537.90605311586,22662.900390625
1795.22984142903,25142.5
2397.91765201754,29928.900390625
1051.82170723212,12980.0
2128.29731730263,16695.099609375
1604.12829251646,18066.599609375
1822.2435300181,16724.599609375
1778.20091555156,21853.0
1213.39619748599,15738.5
973.090643176018,13432.400390625
1997.40494224985,31051.19921875
877.061908527689,8408.2001953125
1295.02409122753,17265.599609375
902.404880388143,10930.2998046875
944.138161385723,15224.400390625
1094.14370955677,20366.80078125
1523.04969381562,17268.400390625
1747.57370757981,28901.599609375
1533.45923578213,26418.5
964.157916343258,14229.5
1753.56149129291,21535.5
1037.74652299584,16829.30078125
1858.00539923505,22245.19921875
1108.85639679649,13354.599609375
1286.66727774745,13184.0
1372.48137438735,12037.400390625
1695.62935253188,20780.80078125
1154.08202260168,16341.599609375
987.980191835973,17275.099609375
908.65105106281,51311.0
1424.30087952841,23660.900390625
918.510741120171,13737.5
868.655255321194,8980.7001953125
1297.38799780474,14033.2998046875
1289.56833963312,34666.69921875
1736.09453269139,75736.3984375
893.276859789393,13600.2001953125
1885.82966554232,25125.69921875
1394.96917032255,18529.099609375
2055.52396606325,19219.400390625
1876.93313515892,97863.6015625
862.980041869993,7695.10009765625
1152.95826206627,13890.7998046875
910.294759671517,45013.80078125
1901.30749003459,27337.400390625
1954.26122483795,25113.30078125
1228.09607675132,20791.80078125
2007.30985002548,23902.900390625
974.389037657862,11750.400390625
898.012302041605,9206.5
1393.05922290711,15029.099609375
1267.94903573509,15241.2998046875
1920.99724474768,24152.599609375
1317.81950129542,7949.60009765625
1187.13806801211,19378.099609375
1009.08060571076,14793.0
960.768258078124,16984.30078125
1146.05732546617,14839.2001953125
998.264995269315,23391.69921875
1047.08665478782,15930.0
1006.74621316149,13239.599609375
879.812226123495,7387.5
1023.63079873629,15632.099609375
1219.90721479626,17474.19921875
1083.47110293371,13606.7001953125
991.983185013743,10910.5
1826.30332377793,21454.900390625
1087.57355281694,13932.2998046875
1714.94388928226,24463.900390625
1220.18631726422,17311.099609375
1961.8203799479,55369.0
1202.99088771972,16197.900390625
1618.01169125799,20213.5
1816.40264820253,18722.19921875
1341.16409503032,15914.7998046875
1077.99251973278,48024.1015625
1528.74523296531,16923.900390625
1108.58275163935,9235.2001953125
2112.29603646582,33516.69921875
1897.03007208385,21818.099609375
1681.6037295878,26059.599609375
2059.93258222119,32957.8984375
922.899087266476,28862.599609375
848.959430741977,36179.6015625
1176.2736758943,17791.30078125
1534.21557451315,17540.80078125
1062.98614007167,13846.400390625
940.398789732959,8808.2998046875
1422.47078704894,14305.7998046875
1591.14301121373,20113.900390625
960.537714539145,9728.2998046875
1755.76435151391,36418.5
856.575219373454,8450.900390625
1011.84400971518,15938.099609375
1849.22235864209,64141.5
1392.11766972908,19968.0
1638.38037998732,20127.0
1005.29211826056,12798.7998046875
959.016238555574,11070.7998046875
932.271573115496,13169.7001953125
2098.31908382442,18829.900390625
941.966931292778,12260.599609375
1990.09325947981,22328.0
1101.42164609864,13059.599609375
923.972896701774,12037.2998046875
2167.13131839359,27436.0
1003.72531318503,15398.7001953125
2001.22795554405,34223.30078125
1368.67540126777,17962.5
980.887469741122,9993.400390625
1414.20852983196,19131.30078125
1153.93189086712,27093.30078125
1028.8170260001,34522.69921875
1291.24841175172,21041.400390625
858.989466858695,10227.099609375
1125.89534630608,13854.5
1895.02178169985,27511.900390625
1907.9538263786,26317.099609375
1468.63518168991,15623.5
1258.63741560783,23620.099609375
919.293753850022,6370.10009765625
1163.66650827024,16579.0
1543.52062359268,21354.30078125
1825.70992475587,54032.3984375
1391.0050465627,17028.80078125
1035.03969682611,17656.099609375
1627.45941003483,44678.30078125
2066.96338054422,18251.80078125
1407.62868358107,67862.203125
1221.45642282872,18660.099609375
1398.92694578205,29477.099609375
1143.61645966894,8473.2001953125
1172.2157754872,13684.0
1225.29836965028,18429.30078125
1240.61269756515,15160.0
2099.69232142616,19389.19921875
1020.89334480171,16432.19921875
2307.47820601832,36792.1015625
957.635204795506,17261.099609375
1202.09878446019,31027.80078125
1126.84903921636,20500.69921875
1199.90873221358,16108.099609375
992.19947272036,11666.7001953125
999.512046479918,11327.0
1019.84732310215,12698.7998046875
1822.27560564091,20487.69921875
991.36060608481,13326.2998046875
1668.9370884131,18565.400390625
1006.60109324299,13498.2001953125
1951.49403412806,27776.099609375
1125.73675017106,18823.099609375
1777.64059451552,68466.796875
1022.036929854,15495.5
1871.80393122455,23840.19921875
1450.89769639458,18980.69921875
1192.57588844238,11350.900390625
1013.96100082094,9768.099609375
1066.19403647419,15309.0
1482.56558012876,53584.5
1322.25907933927,24781.5
967.386194131106,15833.2998046875
2044.65055267652,28118.19921875
869.441108080148,8063.7998046875
1199.01674032774,16794.900390625
1289.51165042474,16159.7001953125
1483.79046797499,14344.599609375
1781.7057342125,50889.69921875
1750.46118187525,27922.599609375
2256.00395931727,28790.30078125
1997.11269768643,56381.0
1036.13138173871,12263.7998046875
1391.81718351258,14757.900390625
1224.58346193206,14565.0
1713.45059084234,24947.30078125
1698.14907090186,24908.80078125
1666.1492935705,13521.0
1232.32515852046,14114.2998046875
1214.15643429617,15915.400390625
1230.59764120978,15933.2001953125
1650.63861383959,19603.599609375
1315.11768694175,30190.69921875
1231.1155288698,18525.5
1284.65219356835,16214.0
1085.00282529679,15826.0
1866.16686326229,22852.0
1538.32225659662,13723.099609375
1322.5121203637,14080.5
2025.72125752099,50484.30078125
1935.84825811078,47206.69921875
1410.11810830728,13018.5
1895.77734081504,64575.30078125
1030.06262935273,18514.19921875
959.19154074415,11811.099609375
1889.60122419159,22592.0
913.298452412819,9667.0
1124.6871645134,14297.599609375
803.619813964731,10361.2998046875
837.553651115483,6617.0
1107.31398255913,16457.30078125
2012.99792713791,26147.80078125
1396.95106514194,18912.19921875
2024.27518152577,78612.6015625
1312.46610212242,21520.19921875
1104.09316680854,45553.0
1774.277331815,27019.0
1117.59878599248,38280.1015625
1543.54523717824,22107.5
1264.82311036865,17413.80078125
1028.94644222826,13451.7998046875
1149.79279903977,38651.30078125
1394.03363132379,53260.69921875
1104.41782111584,13913.099609375
1011.67260560577,12971.099609375
2199.69030302409,26455.19921875
995.353241509379,15215.0
1392.83112958932,19133.30078125
1910.41407119795,28054.0
1350.13713913897,45513.69921875
968.996323572179,16266.7001953125
1054.10620436813,13342.2998046875
1572.99890057501,16777.19921875
1913.50335462027,21880.5
920.844465427304,9667.2998046875
1245.21198548093,22128.69921875
963.882043712315,78765.0
1542.39129437275,13613.2998046875
971.796592268097,12450.900390625
890.072137537049,9148.2001953125
1820.7235018925,64187.1015625
947.119412328423,12652.7001953125
1814.07103999551,27108.5
1088.27955063993,15926.099609375
1346.2608892208,17419.80078125
1108.61761160442,14325.5
1674.08054817983,16149.599609375
1019.38857487169,14684.0
1109.02111848448,17193.80078125
1733.53839512467,26711.19921875
1018.46272538399,31045.80078125
1868.1933075578,19784.19921875
1468.32288986223,23719.599609375
1494.26182233963,17160.19921875
1684.97489982034,21040.5
1024.21061016813,22548.5
1045.33207367039,9530.099609375
1049.73957609144,19624.80078125
984.948599985244,12763.5
2109.56871753707,22459.69921875
1373.62852339772,24089.900390625
1092.86992866049,13151.7998046875
1005.94822067029,10880.2998046875
1150.94707596633,16346.7998046875
1231.73097988256,18396.69921875
1706.08845579059,19168.0
1389.9169256082,23328.0
2058.81349938078,26286.0
1119.88584472336,14233.2998046875
1038.27577077228,12743.599609375
1158.76328155355,12491.7001953125
1067.83100697463,16534.5
1707.85439702443,20170.5
1222.71806399276,13676.7998046875
1387.37515524753,10241.2001953125
1119.31950950804,17838.69921875
1150.78279977309,59888.0
1030.93724694288,13022.5
850.794479350667,9541.7998046875
1307.95624727997,14464.2998046875
1210.62956364455,55536.30078125
1024.0762934976,19274.400390625
1023.14676867812,13391.7001953125
1658.54169090527,19820.0
1566.61440377696,31299.099609375
958.954871652203,14232.0
1940.51748870409,18118.69921875
1055.8970933086,12371.2001953125
947.445068998943,13324.400390625
1232.59601933533,20865.69921875
1012.89114515164,9931.0
1281.62995710761,17797.599609375
1278.33407548973,21750.30078125
1122.34887388497,12431.7998046875
1913.9198922221,24824.400390625
1703.80429277565,20592.599609375
1212.61212670608,9525.599609375
1078.63937812621,22753.5
1418.04791505864,32727.80078125
1462.90389158563,20176.5
922.973206457389,12747.2001953125
1479.27036675303,16789.80078125
1551.84781167112,27463.900390625
1841.90276834004,24888.69921875
1261.10801818038,26209.0
1985.5737151263,18203.80078125
1165.82559863094,20829.80078125
1428.22089930689,24659.0
991.767899670339,15451.5
1622.86190409809,15910.7998046875
1911.05268793829,25133.30078125
1189.78887321561,18427.0
1178.22962064385,11195.2998046875
1614.1091571489,29893.400390625
1051.47132560235,17281.19921875
1316.99622697651,25741.099609375
882.76958740962,11962.2001953125
2057.14088929943,28450.099609375
989.437850694986,14356.7001953125
904.85153761727,54918.0
1665.47180741224,19764.5
1791.50405736649,9803.400390625
1031.882364079,11817.400390625
1743.15751801092,24324.69921875
916.202020206516,24053.69921875
964.791966762295,13688.5
1611.86531140986,19157.69921875
981.722215550131,12297.099609375
1141.61808154338,15254.7001953125
2131.81115723248,30516.599609375
1588.26544917673,20114.0
1385.93175222088,17006.900390625
1136.92869231212,18791.69921875
1271.28456638673,24381.19921875
1335.45541378517,19217.69921875
1184.27264570735,18043.0
1474.13681924474,38625.0
1403.29101246386,17264.5
1720.6065731933,22642.900390625
1141.69827060042,19071.900390625
1703.00596616338,22937.900390625
2143.47242810459,25667.69921875
1404.12108057788,18074.0
1955.70663259103,23307.5
2083.13038543224,14725.2001953125
1767.51761705423,23594.099609375
1327.26009215607,20523.19921875
1374.77155158156,19456.80078125
1288.7693447787,18886.19921875
1438.37216568553,11950.599609375
986.27127393158,53083.1015625
1074.14489285302,9865.0
1783.89044052197,16690.69921875
1015.98432665313,13296.7998046875
1274.38198008844,24386.599609375
1888.9873324105,21468.19921875
1799.50235893739,21011.099609375
1083.44682346922,16182.0
2139.24557380926,68609.3984375
1049.43274157458,10900.2001953125
1223.36893183904,22283.900390625
970.436608135501,12423.7001953125
1130.99147225442,14261.7998046875
974.096793094441,15838.2001953125
1219.65595575088,70394.3984375
1219.8480753667,16567.5
1339.89320984998,17003.69921875
1200.2965354033,18119.0
2163.44418100159,18924.5
1273.77465935508,22512.30078125
1273.68411254484,28608.400390625
1288.14342463906,10058.900390625
1182.92335344903,9879.900390625
1027.42674822374,9917.5
1151.40794029691,16851.5
983.838872534815,12282.7001953125
1031.07122949234,13698.0
1505.5620197077,21143.400390625
1418.20873866747,25339.0
1337.77298890721,40255.5
1222.92299158296,18304.19921875
1651.70958324578,16942.19921875
1088.85802558749,13960.099609375
1943.5539809972,25628.900390625
1151.29500737491,15610.2001953125
