DNA content,Total MTBP (GFP)
2003.60025678831,25478.599609375
946.817882628158,12891.7998046875
1187.64815268288,17058.900390625
1408.60300748141,25421.099609375
1161.01537702559,17682.400390625
1179.11259232398,16121.2998046875
2017.44010995951,24944.400390625
1860.80864971216,23877.80078125
1687.7835207016,20231.0
1437.57510941944,17061.80078125
1631.78676834899,28337.599609375
1047.49615692326,12285.5
1722.33279042508,38264.6015625
1030.10246656588,43901.80078125
1180.52666185619,17347.900390625
1287.11303030272,26692.400390625
2126.01181375589,33326.8984375
1885.94111442066,20232.099609375
1450.61215973983,21856.19921875
1106.08327161807,19382.599609375
1037.79901159286,18010.5
1126.36014401118,17016.900390625
1100.83123620162,14332.599609375
1419.29571748523,19050.900390625
1067.95698872049,9156.2998046875
1735.61653130921,25626.400390625
1507.61617618284,25588.599609375
1006.09492865568,42190.30078125
1440.60837826155,22542.30078125
1775.3691445899,21710.0
1356.19574768101,49425.1015625
1942.23915461624,23300.5
2020.71839802008,22627.099609375
1043.05427827686,21494.30078125
1061.82460003211,12232.900390625
1770.40725471453,42360.8984375
1118.96343832793,12834.900390625
1021.23241430439,10415.099609375
1018.77542531576,16224.2998046875
1271.26210306432,19320.19921875
2090.71344707669,24872.599609375
1070.58378638985,13700.2998046875
1857.93014744322,24651.80078125
1026.76044453853,11195.0
1357.54274055587,29248.400390625
1208.46130406571,14621.2998046875
1145.61938997314,62646.3984375
1748.53201911604,15330.900390625
2142.56348035983,25411.80078125
1682.48825315383,20014.400390625
1068.5428509536,8682.2998046875
1805.16488548326,24380.400390625
2079.5343755956,22580.69921875
1224.25796829393,13630.0
1286.3219268689,17528.599609375
1923.07149837577,27487.19921875
1878.01314378354,26167.19921875
1332.92805861596,14946.900390625
1455.1525363349,20269.19921875
1705.23281114539,32760.30078125
1140.03185984694,14156.900390625
1930.88604037971,28992.0
1041.59909365069,11162.099609375
1425.13038386724,33463.19921875
1246.77789747949,13067.5
1075.57330917389,13221.599609375
1169.84899395991,16195.7998046875
1953.32262514716,26203.599609375
1174.08908551918,12235.099609375
1033.47189865587,13794.099609375
1971.79990436285,28356.80078125
1302.5115800846,26207.900390625
1534.74712415741,18737.69921875
1706.74281589682,25920.0
1221.0868691775,13380.599609375
1117.13966635541,14035.7998046875
904.927841576886,11111.5
1122.01130358551,10807.2998046875
1115.39935022401,67105.3984375
1891.56998248686,20835.69921875
963.07706380762,8720.0
2039.71691411793,26676.19921875
1195.67662688301,16024.0
1476.63600859912,22852.19921875
1202.42373636637,15071.599609375
2130.24455139592,24626.400390625
1969.13422005991,23488.80078125
1301.23188671312,20816.5
1853.2889330161,22844.19921875
1376.8402046133,24846.099609375
1359.00182498769,15423.2998046875
1483.37698981645,28602.400390625
1610.49160098662,21846.69921875
1310.74540690846,15535.0
1039.89588138457,18414.19921875
1645.92412098051,46083.1015625
1749.27654772799,27388.30078125
1023.26153890064,14930.5
1364.82390056858,21089.5
1267.18390915144,40394.19921875
1326.57962069404,22010.19921875
1970.21925741746,27054.599609375
1027.38474771314,9902.400390625
1933.32375318608,24694.30078125
1015.094008773,20257.5
1149.04297365029,15296.099609375
1860.16863589189,27194.69921875
2053.72301043326,29883.5
1720.65420264613,17999.599609375
1502.93005827912,21579.80078125
1228.64647531431,19497.19921875
1146.33717706057,44340.6015625
1172.16057590895,30376.19921875
1088.16901291663,16177.599609375
1110.25249813735,16407.400390625
1292.62936111989,11441.7001953125
1006.26819144999,9830.0
1615.10607388922,26439.19921875
967.249187325392,13635.599609375
1723.64747062448,16937.69921875
1921.87414661522,23962.5
1812.78087166761,25213.69921875
1016.46562613502,12116.7998046875
1069.95302068015,10978.900390625
1192.14964264437,10786.5
1071.55216384666,16015.7001953125
1741.00093727205,34962.6015625
1786.21015863181,23867.80078125
1167.21551090942,13926.400390625
1933.97490930823,33817.69921875
1050.90870972154,13564.5
2123.10411865602,26545.69921875
2041.23471848069,90328.5
1565.96763119278,30379.80078125
1059.38978422423,54831.69921875
1387.22015020321,18290.0
997.037462876485,19003.599609375
1374.81676259101,25184.80078125
1025.98995436319,11348.400390625
2252.71025995066,14509.5
2167.60379823174,24037.19921875
1169.23327035775,17281.599609375
1332.25383792891,15400.7998046875
1037.36368185821,12284.2001953125
1018.75403209614,12005.5
1242.73357616433,18483.19921875
1265.86922895204,16943.69921875
1096.70446185252,15173.2998046875
1978.03268519121,24759.400390625
2064.01248053186,19880.5
1024.46357042798,17637.30078125
1459.02470908593,61621.19921875
1995.18982447957,22962.099609375
995.267173953016,13992.7998046875
1061.38325345445,13785.400390625
2168.61217655233,28845.69921875
1729.09694763033,27835.0
1393.34217655083,83716.203125
980.293257295974,11546.0
1089.11209734816,13748.7001953125
1300.77728079622,15916.0
1453.31951625182,19365.69921875
1297.61676686657,20229.69921875
982.07246006095,13988.2998046875
1244.06530408561,17567.900390625
1042.01381012685,16975.0
1474.84209799566,9252.099609375
1979.61221790641,28278.69921875
1707.78216981665,27999.099609375
1149.9882865422,21141.19921875
1948.58580976987,32729.099609375
1416.83081746226,42331.6015625
1973.35091278522,22916.099609375
1032.95344734916,9038.400390625
1319.70782885258,19317.69921875
1837.64614397691,24673.0
1937.80139862154,24112.19921875
1106.76284061003,14909.0
1817.03600533442,19807.599609375
941.954156432392,8653.7998046875
1180.84087476934,12408.7001953125
1104.9555592443,56462.80078125
1865.7644113215,27475.19921875
1491.63577539653,80506.5
1706.02904003808,22621.19921875
1744.39309965788,16963.5
938.502048462421,11253.099609375
1452.39281100405,21692.5
1341.22795929,9683.2001953125
1454.18092761054,36183.6015625
835.852700963884,9155.7001953125
1488.64607295479,13627.7998046875
2033.27933778093,15741.5
2128.258770354,31996.099609375
1301.68894393644,15710.0
1283.8184744814,43778.6015625
1718.00601175715,23450.099609375
1823.8978805272,22753.69921875
1158.8920999784,16049.2998046875
1118.02068816545,32913.1015625
1054.26922797002,10582.099609375
1070.50712735288,9412.7998046875
986.380073969642,13316.7001953125
966.726056251897,13624.400390625
1403.753209163,18645.900390625
2383.77024879525,34899.80078125
1820.15261859464,21619.30078125
1010.28343135722,9274.099609375
1915.97452061322,29061.400390625
2125.41168937637,39067.0
1170.1652124874,16903.5
1102.03716753462,11461.599609375
1277.71293874057,17901.19921875
1408.90396105532,22074.0
1923.69791858774,23966.400390625
1598.64510562262,26514.599609375
1518.21328523648,72568.0
1129.84790734718,22375.900390625
1806.87244324712,37667.19921875
1759.5513099881,28888.69921875
1392.21724975254,25765.5
1645.0444362467,19694.5
1609.93181173992,15639.099609375
1021.35330827984,14872.400390625
1781.80850369521,20503.80078125
1086.25320553054,14339.7001953125
1855.21109151426,27365.900390625
2087.53365696479,26758.099609375
1745.21495584491,20937.0
1068.5848574317,73858.8984375
2032.04521642416,20621.099609375
1140.88580586339,13333.599609375
1469.29635150152,20097.69921875
1162.76605549774,19435.69921875
2007.78753383664,20057.900390625
1796.53238709796,19211.099609375
1062.43074125465,12699.900390625
1181.28690111379,13482.599609375
1454.36778401315,21809.599609375
1986.92847617005,51085.69921875
1584.10908142966,18694.69921875
1251.43916805,14515.5
1865.53187148116,25728.5
1751.21151987331,24211.599609375
1155.98050507287,19870.099609375
1988.87592769349,24097.19921875
1273.98940429668,24091.900390625
1887.16609908988,21057.5
994.85747151271,9008.599609375
1126.063535935,12321.7001953125
2056.97344273911,26912.099609375
2103.10212685041,20101.0
1763.7886159719,24413.599609375
1774.6260644772,31095.099609375
1329.535116269,15327.2001953125
1120.47166031106,64801.0
1194.65911187488,44615.6015625
1639.04330387453,20075.900390625
1179.52697453107,20038.30078125
1158.49097711055,15218.599609375
1145.55309327693,18765.599609375
969.449791947654,11959.2001953125
1715.66022294133,32802.19921875
1868.12691359015,47972.80078125
1900.35323621667,17090.69921875
1099.14796865587,13828.2998046875
1877.63430551945,21436.30078125
1189.44663163012,15020.599609375
2019.6166472097,33652.80078125
1297.34578608473,19880.400390625
1365.24998219265,21166.0
1576.9872563339,18125.0
1938.03137573244,32880.1015625
2141.67922728225,26731.0
1680.83139286355,30648.19921875
1399.95802971799,56230.8984375
1930.39109932998,23065.5
1774.42561446629,28772.400390625
842.59691344876,9133.7001953125
1890.55870716779,25217.400390625
1072.93380928039,49131.6015625
1996.0867797813,22213.099609375
1467.29786823545,32906.69921875
1443.38626554447,20189.69921875
985.913657212741,9072.5
1810.38093126463,20081.599609375
975.682349929976,12500.900390625
998.051858040084,13227.7998046875
2048.80011861448,15459.599609375
1196.36020710365,20488.599609375
1099.12479266795,24336.0
1203.31333774886,19271.19921875
962.970097709525,14030.2001953125
1317.5691754288,16165.900390625
1587.51595165397,28276.19921875
1117.01955234109,16926.099609375
1156.2756646498,12197.5
1045.2163305346,20781.900390625
1131.57975532915,22509.599609375
918.567467583215,9188.599609375
937.211658481134,11341.599609375
1889.71300645473,48740.19921875
1068.47365725889,15722.5
1976.53248566543,54671.5
1059.41117744385,57198.80078125
1054.6019371043,42968.19921875
1103.9050630226,13860.7001953125
2032.05167895926,19766.19921875
1048.1643607673,15144.2998046875
1994.5018987612,28931.80078125
1824.82235731459,16166.2998046875
961.112118870223,14793.400390625
1043.56013878243,13158.0
1274.10740127364,22172.0
1066.25232795512,29724.099609375
2203.00489693432,166808.40625
1178.94467783457,13550.7001953125
1569.72035846761,15862.400390625
1206.93703716786,18157.599609375
2142.35868485119,28321.0
1766.95224974607,28089.900390625
1232.09936324541,14158.099609375
1347.92403703073,17853.099609375
1068.58028908793,13516.599609375
1224.47836302522,19315.19921875
1056.31161190552,13066.5
2000.5410263828,26129.0
889.431295249934,12283.099609375
2385.25306633009,34948.8984375
1041.87765119781,15080.7998046875
1353.06587508155,34546.1015625
959.424951518816,12825.099609375
1694.21998280842,17211.5
2138.61420287976,39415.69921875
1320.6076811528,18249.19921875
1183.17128720856,13038.2998046875
1108.67474819045,13838.2998046875
2429.94929611106,34019.30078125
1006.25749484018,16136.5
1126.5476689519,16863.5
1246.09086314526,24793.400390625
1201.91319609401,12860.599609375
1158.22244763512,13892.0
1008.96551989028,11796.400390625
1154.23160936902,11989.099609375
1955.81760938522,50316.6015625
1849.60071966919,21052.400390625
1705.88575003584,25328.599609375
1018.31792240036,11308.400390625
950.969281464424,11561.099609375
1874.54120251621,20634.099609375
1157.38176095791,13631.099609375
1744.47911822843,20304.69921875
1884.3718326232,45655.69921875
933.038532156193,13390.0
1356.73336374695,17721.5
990.890477772638,12311.599609375
1107.27560934277,48957.3984375
2124.71328989423,60837.30078125
1336.4237329863,6420.10009765625
1974.01833666812,30025.0
1085.90021740683,11973.7001953125
1241.83428097921,26300.19921875
1395.72896903759,25249.80078125
1719.27924259353,18965.19921875
1868.70809605646,22510.599609375
1808.08929403596,22002.30078125
1202.68257203916,16211.900390625
1538.01984106703,21866.0
946.972649201339,9201.099609375
1565.0177499571,15073.900390625
1122.58357221032,47341.69921875
1939.32031721448,22775.30078125
1949.67886958477,23743.19921875
2038.59555285624,81393.5
977.890865586577,14594.7998046875
1115.99401487561,15479.599609375
989.99508239317,13642.2998046875
1000.28455249177,14277.5
1016.75376606177,11996.2001953125
1441.96038517227,16058.400390625
1073.86976263872,13647.0
1050.73188139063,9527.0
1685.92687893852,16882.30078125
2000.93813802198,27476.099609375
1022.48603468946,10567.5
2063.33725703764,25628.80078125
1865.36573976006,18255.19921875
2030.52273229461,121708.296875
1370.69957062153,26254.19921875
1135.2871334353,17898.599609375
1140.39732734876,12392.2001953125
1648.037369956,22841.099609375
2006.50171219913,23384.69921875
1936.89530663226,19963.099609375
1125.60068471471,14371.400390625
1379.4122935804,14376.400390625
1037.95556093434,17977.900390625
910.291857127283,11187.099609375
916.987934868015,9919.599609375
1497.5830904506,21540.5
1534.95247678115,25030.30078125
2102.82579776366,23413.80078125
1816.86017981068,18412.30078125
1410.37507917318,29703.30078125
1560.54589851862,26545.0
1748.92177683597,21272.5
1532.4522556612,19530.5
927.571506024871,8085.2998046875
1890.23959164181,26794.80078125
998.457214982655,12036.2998046875
1419.60803620706,15022.0
2286.40279808222,25791.69921875
1138.58425198605,51310.8984375
1436.06298763064,27485.400390625
1147.27881299286,11625.099609375
2125.95766216873,23070.69921875
946.401049114645,11603.900390625
1825.18503924094,16845.19921875
1004.8891087457,17580.5
1015.00197335943,12296.2001953125
1711.07817413721,20817.599609375
1511.34650743087,23817.900390625
1114.7442942962,13857.5
1627.08237707017,24021.099609375
940.921265047665,21087.0
1597.70057269184,18357.69921875
980.543959088384,10568.5
1007.01517136835,10822.0
1902.38982615518,26310.099609375
2124.68855398405,15180.7998046875
917.242870735141,8417.7001953125
1346.5630048555,36547.30078125
1963.50891753031,25101.30078125
1211.46203738633,18264.19921875
1076.20128930813,12997.5
2023.59779167316,31909.0
1076.56853957825,16591.400390625
985.214477769466,9667.099609375
1012.77039313792,12960.0
1100.04536964968,14568.5
1387.86696082762,19380.80078125
1277.21766342179,15320.2001953125
1959.41924704649,27874.80078125
1883.18317185812,16419.30078125
2043.84001150741,44074.5
950.947888244805,9309.7001953125
1312.81386383037,11761.0
1099.75656118482,20379.5
1218.25717019082,19853.80078125
1354.78624649257,44958.80078125
980.67978374836,10538.7998046875
2274.51864173785,17491.0
1698.11421731718,20939.69921875
959.858164216099,9440.400390625
1916.66890886669,18872.900390625
1169.71673483654,11439.099609375
893.404751525098,8194.400390625
1024.9342212596,13472.2001953125
1710.99193272062,19832.0
2009.42478367561,88384.203125
1640.84779966478,24945.599609375
960.217949143962,11331.400390625
1846.90049423041,19942.0
992.598369805552,15834.5
985.869756543315,11948.400390625
1149.2469891978,14531.7001953125
924.450937247484,8285.900390625
1333.8244568026,19614.599609375
1583.31864653394,22675.599609375
1927.07091621433,23837.5
1249.56013026014,16006.5
2196.13054236343,31637.0
1000.70996557774,15074.599609375
968.432945477641,12693.599609375
1640.78651700442,18252.099609375
980.920123200017,17890.5
1010.04019490707,13868.0
1788.6656991212,21719.400390625
2176.01356200237,24088.900390625
1236.51806590389,14815.099609375
1163.84396178208,17935.900390625
1074.95513426532,14729.5
1330.58226980014,16731.0
1172.90967286467,9609.7998046875
1359.5066826861,17484.69921875
1152.20738738559,33882.30078125
1447.74869957844,19217.30078125
1236.36731055939,21434.69921875
1639.83418446232,16832.900390625
1688.79825013426,19116.599609375
1718.71845053967,22277.599609375
1436.13998093666,20346.5
1001.6212944489,10616.7998046875
1922.51728028002,19272.69921875
2079.51610222051,25621.80078125
1136.44526429322,23738.30078125
1075.5337540022,13746.2998046875
1586.12149257308,19216.19921875
2178.46375418685,92280.5
1116.57519734192,15000.5
1842.050695912,25198.30078125
