DNA content,Total MTBP (GFP)
1253.57381024511,51149.8984375
1083.93170693283,36408.69921875
2282.53463655986,64989.5
1068.85762098184,42927.30078125
1555.30344548179,48226.5
1073.41404249162,43588.8984375
1634.79819827941,44587.69921875
1585.74098296371,92209.6015625
988.512264858331,54166.0
990.178707528233,44393.80078125
953.359973756842,50724.69921875
1005.47173971126,37960.5
1426.07023703123,43808.8984375
1434.16823919512,19552.30078125
1609.90362171615,37930.30078125
1160.06805851933,48235.69921875
1300.82251854187,27394.19921875
1169.35761844679,58050.5
1719.43256066747,45029.8984375
932.438463488183,15171.2998046875
972.987472796101,32642.099609375
905.704794287318,37329.69921875
1750.8485036779,52895.30078125
1032.45070668812,45290.80078125
1811.22952897618,81360.703125
1026.62996818346,36326.30078125
1706.24330650333,31626.400390625
1040.8992456693,24800.80078125
1121.67469464557,51600.69921875
1213.16736668981,40127.5
1159.93925350954,35063.1015625
1382.4862318244,43121.5
940.08938078894,42932.3984375
984.594074400516,35841.80078125
1304.68265760687,35293.19921875
1913.0712824341,71319.5
1003.6447364712,42470.30078125
1401.85779218936,52994.5
1166.98051976267,40040.3984375
1700.8472011235,45256.30078125
1318.32651768791,36198.30078125
1520.14268623087,64546.69921875
1149.40632411476,54729.0
998.339886543808,26034.400390625
956.153571685417,46522.30078125
1139.99364175147,52130.19921875
1234.02831854772,29207.19921875
975.133925831203,32181.0
967.674823257394,41774.3984375
1583.80211101273,51768.19921875
987.594139183018,41174.5
1376.91898068762,53356.80078125
1059.00648903939,34688.69921875
1535.17710558714,39250.69921875
1107.17867131637,44789.5
2162.12535124099,50289.8984375
1373.38553391389,45547.30078125
1000.40611500534,30465.0
1065.0468423142,23644.80078125
911.539070688766,34889.69921875
885.312766204229,36550.6015625
932.472336085913,34246.3984375
929.607427425275,48681.30078125
1294.85737580478,46073.6015625
1893.20121548281,58691.30078125
1106.73331351003,44237.5
1835.5510569535,50411.8984375
818.440402962356,43604.1015625
1258.3844990839,38851.6015625
967.334314511792,44511.19921875
950.54955095242,32133.69921875
1106.83671407153,55743.1015625
1171.32902591928,42964.30078125
866.258538596946,28614.900390625
1110.34486781998,37399.3984375
994.907389025154,36268.3984375
1478.31671341543,42577.8984375
1088.62038756599,25566.69921875
995.179038345107,54065.19921875
1855.63750740739,64693.3984375
1005.59185372558,45893.1015625
1018.25987100754,39189.6015625
1105.67256637059,44627.1015625
920.990918243175,34835.8984375
1829.73354971638,65584.6015625
948.853135490449,40809.80078125
1231.76955110962,52789.6015625
1108.1423690064,40634.19921875
909.768781765297,29932.69921875
930.226048025923,21126.69921875
1491.83622540744,50267.1015625
1731.81110094647,67319.8984375
1657.17550600084,56299.69921875
872.185853219132,61673.69921875
966.846950227348,52568.69921875
896.613734467942,50211.6015625
952.135546202713,43059.0
961.021197686842,19364.400390625
1805.38984855832,47355.6015625
1013.17185027484,46426.1015625
1055.02411892272,51186.30078125
915.262215152086,28305.099609375
1076.70325000804,47052.8984375
1430.03689650224,15170.599609375
1112.21889157399,50708.6015625
825.219936544207,10689.2998046875
1112.56040312677,150310.59375
1244.67957918853,32204.19921875
1863.26809000721,55027.69921875
1681.00253862051,43745.19921875
1466.04948473227,42736.19921875
1007.89842163876,45433.6015625
1754.89538772249,65606.3984375
938.082317950418,35662.3984375
1023.81709407262,50360.6015625
1048.70955359852,29448.099609375
941.715265479981,29948.0
1865.14857629632,37172.30078125
1037.44067516424,54745.1015625
1756.46745509543,54714.80078125
1643.69276360505,50526.1015625
900.59359756669,40875.1015625
2006.05067181883,127174.796875
1636.7021948255,36318.1015625
905.4587722617,45797.6015625
1433.11362032171,49208.6015625
1074.25406063073,43570.1015625
937.782812875753,40315.3984375
1612.90045523111,60621.80078125
926.385240854698,41597.5
990.67933115192,51316.3984375
1519.83493585281,65474.6015625
1070.87827742867,35879.1015625
919.922371492415,37190.80078125
1053.68704269653,32621.599609375
1846.57747889876,100411.3984375
1657.13305383066,54600.1015625
977.159930582929,42662.6015625
931.075369987097,42131.30078125
1021.74340026883,37266.1015625
1826.11519860229,61883.1015625
981.078789578857,41098.0
1211.19919048486,40831.19921875
1072.36432623105,37048.19921875
1315.26940431976,38204.19921875
2036.46403050566,61182.30078125
1357.36524368684,37783.30078125
909.057457212967,36612.6015625
823.162621924184,28965.80078125
909.897141083011,41163.1015625
1117.92196737075,44841.6015625
1127.98669724033,43142.30078125
1940.61750399992,41818.19921875
1334.1821246931,51908.30078125
840.740717377759,20978.599609375
1027.37516533352,37791.30078125
875.451216209513,35585.1015625
1711.46224928318,53372.30078125
1700.86937430425,71215.296875
1659.02925076542,52355.30078125
959.581055168223,46048.80078125
1436.72695739996,49651.69921875
1571.09453855907,55539.30078125
909.362310592537,27291.599609375
1285.65015748826,37673.1015625
1878.71221180379,70383.0
1800.9532067938,73154.796875
991.668099021184,45697.80078125
1641.32992706734,42250.19921875
1013.69876973097,35630.6015625
1353.37852807244,37795.19921875
1449.76924460224,61078.5
926.181281018695,45672.80078125
1797.89119081282,58451.6015625
1014.90392110284,42252.6015625
1140.75566377738,51821.6015625
868.127214046058,48090.30078125
1064.52772246938,38288.19921875
1068.19699390309,20871.80078125
876.281261988427,11851.099609375
1075.8789425146,22209.099609375
1357.6540521517,28724.19921875
1152.8553122402,42994.5
1021.1982074376,63006.6015625
959.182160760744,35121.19921875
1643.2349264206,54921.30078125
896.241860142534,42279.1015625
1137.98089633899,56736.30078125
1291.59000720006,44087.80078125
870.39846086227,43710.19921875
1354.24751619644,35489.30078125
1636.4054753263,45054.6015625
1441.92016146246,60699.30078125
1513.09540313472,47675.19921875
1227.37291020887,45496.80078125
965.216385769516,38440.0
1734.04847516495,65963.5
1116.36483068234,36236.19921875
1558.02294710283,59682.19921875
2097.67426591021,51328.19921875
1149.07227790425,17355.099609375
870.36458826454,50481.30078125
1174.97913259375,39645.19921875
799.498155489017,21664.30078125
1144.56365686955,54120.6015625
1081.3369990929,39798.30078125
1814.13365853945,35890.30078125
1031.90874512444,52090.30078125
1831.96089586317,59527.1015625
880.070368878906,28605.099609375
1675.97089793533,14498.2001953125
1989.06267267308,37913.0
1338.10733480111,71689.703125
1056.36754626098,54564.5
1029.7869165765,44030.69921875
1815.43641647583,29388.80078125
1130.1175510528,46446.30078125
1087.3507222662,56261.69921875
855.52699767106,39235.30078125
852.977249019235,34058.80078125
1098.33212931186,40286.1015625
1070.06890061975,45433.6015625
1024.39615950158,61809.80078125
973.317284931893,47380.0
1218.01727643123,17397.5
1313.1261825522,46162.1015625
1332.86109338163,47224.80078125
831.842530804009,24012.30078125
846.548586523739,10983.2001953125
842.799424785517,32220.69921875
1681.66751119699,40121.0
1866.76810987529,86589.203125
880.984929017616,50843.69921875
1315.89125618795,30030.599609375
1573.36790241264,52943.3984375
1702.45068978775,63535.8984375
1207.5295847821,47329.19921875
1722.03896792438,60280.80078125
932.208820646336,15765.2998046875
1162.29507039706,41564.80078125
1205.46625331906,54102.80078125
1348.90734517207,49513.30078125
953.006651364072,44707.80078125
2222.34013339514,81230.5
1677.85561829916,46732.1015625
1173.76607018754,51348.69921875
2186.69546397336,74110.296875
2177.11954688746,87755.796875
1212.80657895477,41652.30078125
952.454661728696,40484.1015625
1986.01035049474,70706.703125
1039.82523919062,28161.900390625
958.010436294531,14126.5
2084.16199641443,97775.296875
1673.39156647201,51613.6015625
1626.78610326306,42199.69921875
2201.82581854887,60003.80078125
1166.63644548047,27424.19921875
1945.36100475835,51894.30078125
1867.07652879146,53956.80078125
1220.61621834588,40829.30078125
2228.53347047483,84824.5
1400.93208974877,44435.30078125
1770.1723749908,52667.30078125
1019.30379327114,53184.80078125
1058.67132859869,49614.80078125
981.864990399854,63879.80078125
1084.60057931498,35223.0
910.92791543038,30027.69921875
1050.88843073211,38906.30078125
1587.18112548233,79282.1015625
879.042770087573,49160.30078125
1131.55802784047,27675.80078125
1052.19341712887,48171.0
995.281770368485,33603.6015625
1601.15479769917,54388.80078125
1285.84659627049,54733.30078125
1422.13923292625,43587.0
1099.33839059508,57449.6015625
1448.0582327248,58586.69921875
1401.35326876002,51437.19921875
1301.1135554671,27552.30078125
972.417432631671,45461.30078125
989.867168767532,40870.19921875
1904.29605116165,51507.6015625
1618.69055240558,52564.69921875
1643.5251833847,66165.796875
867.420903529576,31697.400390625
1178.33207407694,43868.3984375
848.54316998415,21880.80078125
896.769169579235,33016.19921875
1692.78307155734,44343.80078125
1450.24992350555,34069.1015625
1151.22151651482,44056.8984375
983.203180856227,41945.5
967.371084108012,26000.30078125
1763.71942227719,48860.6015625
897.545732309102,44793.6015625
1304.35384827824,44253.1015625
826.564478112654,36897.30078125
808.490048821618,22833.5
1044.57676240641,37831.5
1512.76982507365,42081.30078125
1860.66925951558,79668.296875
1260.82611169593,32729.30078125
989.436073107606,33280.80078125
879.544786498996,22927.30078125
1019.10880298815,47501.1015625
2009.92262172382,81471.0
1007.95792153083,38641.5
1314.69891846325,33770.1015625
888.017559986781,56358.0
1759.29670839003,69065.0
1065.50679653601,49519.0
924.739021462717,38908.69921875
1792.65765161749,51509.8984375
812.648188750524,25770.80078125
1453.92777451171,38098.1015625
1015.96789950983,43724.6015625
1981.30161371819,72850.796875
1047.66162010625,41377.80078125
1527.28334181681,64832.3984375
1578.68801729361,62570.5
930.719150595838,37816.6015625
1713.87143779673,68128.1015625
1442.13442792771,41520.0
854.620961393291,24589.19921875
1679.91003592069,50225.3984375
1908.26984170587,84995.296875
959.383613578823,52525.5
1389.5923462745,42189.5
1023.54009644777,46084.5
2018.19043256844,77915.0
1374.47123980956,36838.5
983.24162179773,47135.3984375
940.144646606289,37518.30078125
1032.18217721269,49469.6015625
1324.52843434005,42404.80078125
885.881079311867,17817.599609375
1018.38678182601,30997.099609375
2161.98027847045,116555.0
1533.42887842141,60126.5
999.987944415599,34957.69921875
1870.65744177122,41084.3984375
1430.97752962737,37074.0
1219.02242348427,40236.0
1022.61227696981,45306.0
983.100114563792,39848.5
986.163244774963,28989.30078125
936.259994477147,33300.1015625
1409.00056481266,57537.0
1100.13172248928,50538.0
879.14472214982,13109.2001953125
1992.9838715524,98236.3984375
1744.65984636501,72065.203125
1134.97626321271,36554.69921875
1538.88916346009,47823.6015625
983.649541469735,47166.69921875
973.97089236046,31079.19921875
1912.51595010816,54570.69921875
878.547494768791,46587.3984375
880.921807877438,12938.2998046875
2025.74892447506,72807.203125
1489.83027679911,54802.3984375
1002.46198112612,54031.30078125
1246.0698041947,49958.69921875
1015.01556696773,32737.19921875
1064.65028779012,38341.5
856.741731422548,33277.5
1809.63172288589,64230.1015625
894.160645284968,34738.80078125
1742.72554275779,71693.703125
1221.67585125513,36611.19921875
1027.11666392979,42126.69921875
1876.32798204647,58331.6015625
1169.97768754668,32948.30078125
1821.42050112612,85234.1015625
956.897320336232,34315.19921875
920.353411440832,44848.3984375
897.782171955099,47440.8984375
1259.73973726216,36447.1015625
952.469258144165,31788.69921875
1287.12127560612,41825.19921875
883.602032884335,35274.19921875
1153.15225458543,44030.30078125
1948.45633622196,74937.8984375
1219.23167591367,55514.1015625
1611.86890092261,59962.69921875
1706.64409510212,76697.203125
941.988363299179,42064.30078125
898.528427623838,44237.5
1747.51650972225,67641.8984375
2003.58064633699,87001.203125
1310.75432074997,24944.30078125
1405.85899279622,43273.6015625
1527.89839688085,53854.69921875
1151.12346425823,40934.80078125
829.887223957742,40114.3984375
1490.82784708686,74745.703125
1712.17000829891,51420.6015625
987.537090597367,33677.3984375
836.231372093441,32933.80078125
1817.66275981545,101821.703125
1715.49732248777,69385.1015625
829.542035445349,20739.80078125
1324.04240713183,53330.8984375
858.877153578784,50627.30078125
1582.93490565703,42226.80078125
1470.01157585951,71324.1015625
782.840302748114,18234.5
887.925580284722,22672.0
1754.02829378981,51118.1015625
1399.70131108257,97287.703125
1571.23816283036,42209.80078125
921.849154045857,38167.3984375
710.08374559235,9034.099609375
2144.757622447,78602.203125
866.504170641998,34297.30078125
1738.77247689508,65796.6015625
1777.80930870269,55338.80078125
921.844529990575,42152.69921875
1018.72160799765,41406.69921875
1679.23291823515,52652.30078125
1347.85094353037,63607.8984375
945.915467598502,42967.0
975.29582347759,27653.80078125
991.516563715549,39454.69921875
1433.33390362998,54776.69921875
1584.7879818835,60857.0
1049.13953502826,49334.8984375
1806.24736011138,52000.19921875
958.577022345377,47107.19921875
1842.95422517184,76251.296875
963.78170297882,46872.1015625
2284.0392930064,144276.703125
934.178779619581,31748.69921875
930.753357462624,21920.099609375
983.511154080325,26078.80078125
1291.15211473599,55597.0
968.179012417684,35894.80078125
1261.94825291876,25554.19921875
1186.31430772424,56629.5
1514.50980693599,41744.5
1208.04369059107,41150.69921875
1258.66439370725,51365.0
1112.65745257618,31470.5
1642.08648936533,67955.3984375
1307.40561334149,39872.1015625
1407.2994695839,35352.19921875
1565.35112762949,41293.19921875
926.329975037349,18039.400390625
1540.11715655082,49550.80078125
1066.75718565353,39379.30078125
1428.45914655535,53110.5
2024.14398731156,111647.703125
1279.81872237379,57762.5
1219.95614838222,35790.30078125
1177.25817902128,36190.3984375
1283.57891499088,50136.6015625
931.183004623305,37541.19921875
1745.11980058682,51058.8984375
1608.55763164846,57039.30078125
1516.61169076355,47119.5
1021.76367925826,31417.30078125
992.907457259838,34158.0
960.96236633289,29501.30078125
964.173466313092,44487.69921875
974.771021058812,29862.0
1919.90842171669,69844.296875
2186.59072633564,96697.703125
2016.62293353927,93869.3984375
1287.59159216868,40033.30078125
1341.61125447484,73667.703125
1592.19248717807,45792.80078125
1888.83722152658,51622.0
955.594785245891,44869.80078125
1851.01623770064,59929.69921875
1775.60725558118,36970.19921875
1730.75247084439,70739.3984375
1677.56569560412,61360.30078125
1404.32971186252,57145.80078125
1840.66871620922,47021.19921875
1659.69377764984,70207.703125
1004.96075374682,45371.3984375
1486.26540873406,28986.599609375
1136.07656552385,34435.19921875
1232.08365259975,35774.8984375
910.742897507582,26284.80078125
938.031397630804,19167.099609375
1782.15001524798,63282.0
988.752938579045,55893.19921875
1938.41578514747,94485.3984375
1033.70577557243,12804.900390625
932.374618098383,41254.30078125
1837.27755663056,54362.30078125
887.379718915382,39715.8984375
1071.02413016034,53124.0
907.24154056328,20651.30078125
1345.75652504507,55776.0
1558.71744677931,38850.0
1494.57522605678,62042.5
1593.07752021679,56171.1015625
862.658070877378,37644.3984375
926.686862966721,21469.599609375
944.499615297991,30109.400390625
930.29986577591,29202.30078125
873.752572287164,37679.0
1721.90069195799,52592.5
909.050660408817,49700.1015625
1501.20110729564,49403.69921875
850.788009544895,43492.69921875
1808.13676024199,24272.400390625
830.016251813569,40561.6015625
1009.32073647437,45486.30078125
1121.61731179087,56180.1015625
1724.14486298062,61903.19921875
1151.35132433178,52644.1015625
902.709353560099,37637.80078125
907.662273882453,35483.30078125
1403.78318195507,54776.1015625
1636.36848288405,50443.3984375
1790.71733116726,45144.19921875
1139.91742840658,39471.6015625
1293.27115770845,33304.8984375
865.388157685209,31029.0
1845.10747501109,48947.19921875
1013.30199236085,49121.3984375
1634.23551203423,39145.1015625
934.857290092861,10514.0
1880.19948625939,84582.8984375
1640.81927537196,48746.0
993.875166178539,47522.69921875
1130.37282118898,49552.3984375
1419.86553480362,45731.6015625
1521.66973870419,78602.5
908.212759307075,43459.3984375
1268.304490452,56561.5
1246.51627623123,47799.3984375
964.770359425064,34888.5
1286.0405837463,67812.203125
875.427650241026,24864.19921875
1997.88180461496,88610.6015625
1535.93188511683,58472.0
1728.26517479462,63185.3984375
1384.75747864061,86574.6015625
1069.25840958064,50374.0
1681.87899208677,46521.8984375
1444.9304771627,23133.0
933.857881325297,29164.19921875
1425.01595242688,56037.1015625
1950.80357353703,56312.0
1123.00430552949,43663.8984375
2218.15107357851,74813.0
1153.764524074,46388.19921875
915.050734262311,52415.80078125
1527.88023492878,48479.5
1667.70019009223,34507.3984375
1074.83747155742,48865.3984375
1083.73627095777,54491.30078125
979.263262909736,29221.0
1179.97834918043,42361.8984375
944.757782432664,37001.5
973.069480137974,10727.400390625
935.515131596143,35379.19921875
1558.01046772472,32374.400390625
1431.13218477753,60839.19921875
1091.91026362051,54068.30078125
1092.15026880311,31805.400390625
1091.59761062962,13492.5
835.963566867639,25880.30078125
1977.10185729174,107594.0
1700.76697654993,66940.3984375
1263.1544070978,57039.19921875
1337.33261055105,58812.80078125
1485.18861667991,25345.400390625
1054.3098973719,41130.80078125
1018.67949009653,59308.80078125
859.329252477763,13630.0
1236.04284672851,47335.0
1334.10145442746,44089.3984375
1032.83500468013,8202.7001953125
999.56397982888,43671.80078125
937.110374957,31093.599609375
2090.9198025076,89835.8984375
1520.50737377156,38230.8984375
1160.43029475361,37555.3984375
1486.07320402655,11519.900390625
1028.07111350925,38752.30078125
1142.18510968619,54889.0
879.00249066626,43154.3984375
960.737068988778,53441.3984375
1704.51836674853,36539.5
1657.04358114652,62074.0
1817.89663673201,49847.3984375
851.880122264141,42832.69921875
1101.80897319201,41327.3984375
1197.60201664871,43665.69921875
1300.99834406561,42898.6015625
1901.97488683299,85865.8984375
1343.73341729183,39036.8984375
1048.41428259857,36420.3984375
1031.94685179688,46949.30078125
823.969825984234,19249.5
1040.85111092516,56954.3984375
1244.79545912813,64885.3984375
1677.34106679812,62849.80078125
1307.3175891566,35762.5
959.139708590563,44372.5
954.452030764578,30559.900390625
1713.84681330956,51912.19921875
1042.65883798296,38649.30078125
958.507494381615,21051.30078125
818.708876726272,23899.5
1821.78741712719,81468.3984375
1598.93926239238,49042.5
1272.5317683641,46055.8984375
932.908724339234,41805.19921875
766.776111851637,32847.30078125
782.958299725075,12254.7001953125
1489.45622972484,46989.3984375
927.54259175148,31435.900390625
1218.77239022997,38297.69921875
1071.20808956446,27692.400390625
1162.92293910828,34111.30078125
977.465118231556,35171.69921875
1019.48608132997,53931.0
839.085918413327,30609.19921875
1645.45803849267,54672.1015625
964.610690239054,34048.8984375
1699.03100591627,73766.703125
1007.90376994367,50499.5
983.20674639283,46906.0
1102.55873868585,37573.19921875
1357.02963755407,47430.69921875
1955.3398274804,50817.30078125
1790.61604764313,52102.6015625
1254.18997953934,36498.3984375
1574.82230707767,28798.19921875
2238.6714052678,91731.5
1065.94324050084,41085.6015625
991.565366997805,41045.69921875
917.585496518101,47009.8984375
870.537182520737,43766.69921875
978.616118016263,17577.599609375
890.841854957049,31142.5
1152.67313560438,32470.599609375
967.511922803837,39349.19921875
1153.52173331593,46630.30078125
835.497595802813,23166.19921875
872.325633396278,44552.6015625
906.585816097355,49797.30078125
1953.01153207854,64210.69921875
1416.92931541092,43292.6015625
1821.03508890392,67839.703125
866.209345334124,29744.69921875
1085.82857240571,36740.80078125
963.850450981449,41988.5
1314.67719097458,34469.19921875
994.354396582608,36086.80078125
1930.91768451706,67069.296875
914.334785654699,17548.099609375
1894.56681600182,80706.796875
1185.68532478284,15918.7998046875
1042.77115238596,43724.69921875
1689.44216376018,54304.80078125
1095.54822518592,23791.69921875
1187.68848781571,42956.80078125
2044.08224515039,97575.0
2083.31941554589,36971.19921875
1113.72711355713,35727.69921875
2084.02004348841,85363.203125
1305.53838639162,50108.80078125
1183.18978342969,34194.0
1137.1633856497,71849.703125
1855.00607315958,54370.19921875
1271.98880399325,13013.7001953125
1912.09321117464,72577.796875
928.327009804175,52766.0
1408.04934650075,30525.599609375
840.330680668395,22683.19921875
1487.81819992474,69677.796875
1168.40640013488,32580.19921875
1646.58051398455,56906.69921875
948.304711391675,57754.0
1157.0376866757,53868.19921875
981.145866236204,51308.6015625
1260.42220325261,57025.19921875
1793.06311998308,31027.80078125
1002.64103791741,30658.30078125
938.17791890059,30303.19921875
962.50022683904,35600.19921875
1019.90781745632,36950.30078125
1456.82009323499,59050.80078125
829.59128441968,33637.5
914.855019729704,37155.0
1950.19943792883,91729.203125
1647.84416244131,56347.80078125
1351.58082908633,15057.2998046875
959.64133502142,40810.8984375
1087.89446659819,15200.400390625
1170.16242691193,50812.19921875
1025.38804721537,45250.80078125
998.365959530218,9106.2001953125
1815.11094983777,50249.19921875
1977.60950056562,74486.296875
2058.00232289516,51483.0
950.209042206819,46390.69921875
1721.08340411473,38824.8984375
1656.18930086101,57463.30078125
1376.70783406691,50126.30078125
1139.878541773,55450.19921875
903.948767510262,23079.19921875
969.725786765342,28508.5
1678.37897221869,65941.5
1247.34203222392,28419.30078125
1800.16633743469,57683.69921875
1038.80772418249,43067.80078125
860.97870313729,32322.0
842.959539663603,36139.30078125
894.785338440143,27928.19921875
1014.87082846624,30113.5
856.196594302831,30794.0
1434.52557281657,61106.30078125
2273.2887544558,66913.8984375
880.573778078064,14449.099609375
1550.45075016489,43881.80078125
1027.90141625154,44577.8984375
1413.19330158892,35509.80078125
770.053564239563,22243.400390625
1122.96330185856,33192.19921875
880.078892739848,33105.8984375
1047.90474513338,27820.400390625
1056.1643106746,48504.80078125
1064.89987535234,45555.30078125
870.552168916772,33360.69921875
998.547021935847,39482.69921875
902.341044771294,28831.69921875
1679.04539329443,74456.6015625
1105.26999500349,41350.3984375
924.203132453564,32738.80078125
2320.74649233592,60087.8984375
893.628990350531,36231.8984375
1817.27166501929,62619.19921875
2052.01846109091,59786.80078125
1086.78692179083,32063.30078125
1424.81550241597,54709.30078125
1481.87946444312,46912.69921875
936.543120368042,49579.5
1027.45004160219,43082.30078125
784.206627516746,16853.69921875
956.382768835189,48075.8984375
827.559262824936,14908.2001953125
1699.09696834343,46546.80078125
891.91218447611,41143.1015625
1497.76638131661,55711.80078125
1062.22260305544,42731.3984375
1246.78369147647,47159.69921875
961.382096844893,37903.3984375
1421.6228986569,47363.8984375
967.21843457219,32719.5
1938.24753638901,113188.796875
919.212105458764,33555.80078125
1956.87657375636,82367.203125
1100.57206625978,34204.5
1352.2125976032,14526.5
1144.07696112322,47387.30078125
1150.42183350854,44361.69921875
1104.8863655496,33541.5
1182.11689118119,52838.0
1178.57631333426,42177.69921875
1061.5892746163,49177.3984375
1760.56960495736,98406.1015625
1302.06299101071,52685.30078125
1004.21377382846,38939.3984375
895.023505142933,45030.80078125
964.300042862504,43555.30078125
897.077978475975,25967.5
1869.86076718645,86894.5
1174.95272533828,36603.80078125
1825.25913554848,103244.6015625
1102.50068729303,17489.400390625
889.507230037279,36284.8984375
1007.59145122184,30439.900390625
2010.67071587237,94982.5
947.968882412865,35867.8984375
2004.11191129086,85871.3984375
964.674869897911,45003.3984375
1417.75685417191,81596.796875
1235.29865238561,46797.80078125
1386.47105324749,34218.69921875
1277.0019484573,51660.3984375
1235.58712658141,50224.0
1371.55106533157,56162.8984375
969.163100520156,47908.8984375
1378.13549720741,38860.5
1045.33722451005,39996.0
1891.55059488158,60404.8984375
1052.87833442573,22973.5
1606.92528442233,51994.8984375
1012.76604764019,40084.3984375
2034.76728077464,105865.8984375
1024.7544959302,30888.80078125
1006.95533720723,51169.69921875
1072.17145298542,19278.69921875
1967.52772297415,92479.0
974.54282671621,29350.900390625
967.175313863895,58075.5
888.586653055551,32898.3984375
1466.42531457484,74315.8984375
966.081474087857,33142.8984375
944.578057103261,30976.80078125
1295.30485064848,41833.80078125
1063.84169094233,46918.3984375
1480.49247070449,46324.8984375
1758.26270277512,52506.3984375
1873.32156615189,73363.8984375
982.773867964603,23405.80078125
1863.81005157089,90582.296875
1297.94769323255,49822.3984375
2046.49990181337,55356.3984375
1259.75789921423,37843.3984375
1295.34730281866,43454.3984375
1719.6077176531,51960.3984375
1649.58904691648,51904.30078125
1001.90297184055,52197.19921875
934.778848287591,45104.69921875
840.158086412199,19162.099609375
1278.43351140346,49157.30078125
978.200733001995,41912.80078125
871.73124730223,30602.5
1748.95241816615,54025.3984375
1634.74003546357,82389.5
1087.82527290348,65922.8984375
876.762219449287,57014.8984375
993.907256007968,46078.19921875
1475.95565964603,36606.6015625
1307.65375240447,41022.5
850.558422414557,22903.400390625
981.997249523228,16365.5
1105.73852879775,20567.30078125
1741.83092733946,75155.0
1172.54777089945,33129.8984375
858.03067290459,51384.5
828.422846932523,24859.80078125
907.157026203483,60607.30078125
1241.78581196601,42670.5
1052.93471447327,27068.400390625
913.591037003884,33264.30078125
2003.63680353849,61768.8984375
996.822750719163,38563.5
877.333819535981,60036.3984375
1080.82679308959,61024.3984375
1051.90705997043,43047.19921875
946.77799318741,48494.19921875
954.888474729409,28939.69921875
849.730827942058,33809.6015625
1254.45772905363,36947.0
1287.7342136328,54627.3984375
1307.80606767123,35688.3984375
804.324109281393,32004.30078125
1800.04477492112,73720.703125
1278.16353342879,43655.1015625
1495.2338475212,31657.900390625
1623.93044271298,51462.5
1061.65746550384,36181.80078125
1137.88964088655,23096.900390625
1013.48350045856,38131.6015625
933.182602119564,42666.3984375
1620.08423152534,49090.5
1361.00131106093,45674.8984375
1779.5946397337,54615.69921875
937.551387265604,27731.5
1010.84277491184,48128.6015625
1592.80687370401,57285.0
1034.46590340702,106218.8984375
1541.72265082941,62629.30078125
938.363995342068,36686.1015625
1867.27118480539,58534.6015625
994.655684425574,45018.19921875
830.672700529116,29612.0
1180.25211553774,43418.6015625
1190.85824985591,40381.8984375
1651.12122484867,55568.5
1838.92661730952,74237.796875
1047.0376512007,27501.5
1727.2589135114,36256.0
946.938108065496,53962.30078125
1574.72102355354,43640.0
1608.815018822,52393.8984375
813.190874563827,46736.80078125
975.278330063631,51820.80078125
1097.08029169509,38939.6015625
2183.19187856868,80081.6015625
1633.17019655101,62973.19921875
966.685052580961,31856.80078125
827.540376623241,33899.5
1116.91002351356,38601.5
954.134698006897,22626.0
1021.87276239371,46089.6015625
1671.81203375681,72141.5
1758.01746071063,58150.80078125
993.887979825707,37061.0
1504.23248194644,43798.8984375
1936.13406456748,98540.203125
928.30422379682,40320.0
1921.90088813975,92638.0
1059.04604421108,25681.69921875
886.427720642338,27215.0
1027.38051363843,59811.19921875
1489.68364410631,59689.5
1626.57250533592,60435.0
1174.95773937413,42431.80078125
852.052382251281,13596.2001953125
931.944636668645,37098.1015625
1015.2790824073,19921.69921875
963.679639493554,49914.5
1141.05617165921,45709.1015625
888.406203476526,40006.30078125
780.884271652224,35353.3984375
1072.34081597407,38698.8984375
1858.46709497106,89582.5
1194.17954720176,30664.400390625
1086.01219754077,55406.5
1751.24472393293,71848.796875
920.37876017762,28895.69921875
1048.75156007663,51439.0
1103.37457802986,56271.19921875
2030.33309031653,86193.6015625
2115.37336676226,128592.796875
1080.51948840361,30770.69921875
1276.00604951483,36296.19921875
921.693718934563,37446.0
1801.89985676194,71254.703125
1362.01503768642,68110.203125
1155.64066486538,68871.296875
1676.91320240574,64294.19921875
999.910839686556,46172.5
1096.73298614534,36302.8984375
1041.81803988273,38769.80078125
1132.41687646976,37686.5
1586.14255152364,38943.80078125
1088.63565251957,49429.3984375
1028.42231886466,47295.30078125
990.033969026748,38850.69921875
1978.23525223947,65444.19921875
860.625325033011,36179.30078125
1063.87801484648,52105.69921875
1088.67420488409,50325.6015625
1781.79023032012,34646.3984375
1989.60374285261,111572.296875
1471.44559011209,32071.19921875
931.321392012715,46264.8984375
1643.68273553335,41351.0
1300.02885237861,64447.80078125
987.623666283013,43406.5
1372.05090899412,48121.19921875
926.444796458272,15486.7001953125
2368.12110864398,54991.30078125
1938.17466573468,82550.3984375
1172.822985756,24167.69921875
1074.16135667904,47489.5
866.304890572787,40003.3984375
1062.53737308369,34699.30078125
836.075881270638,23009.19921875
1231.93991690544,57082.0
1899.78809866507,85631.203125
991.560798654032,43520.80078125
1133.45801315788,30803.900390625
833.371421757142,33985.80078125
906.802255311469,36646.0
1865.06478618614,73850.203125
951.622777469971,32351.900390625
852.671671390042,29095.30078125
982.808409100446,26689.19921875
1232.40778216158,26836.400390625
933.42789989556,30587.900390625
1022.50531087172,57234.69921875
1031.0779750959,43087.8984375
1339.33209662429,54142.0
2189.96216403997,79171.5
