DNA content,Total MTBP (GFP)
1647.7696204417,17830.0
1810.46862118046,27825.30078125
2228.11674838434,13560.2998046875
1475.21046249597,17426.69921875
1498.50734439195,20959.19921875
1880.00939858923,26143.0
1264.02261526066,21324.19921875
1163.54724228289,15562.7001953125
1165.38171086521,22257.400390625
1333.84551575316,21950.400390625
958.715744003843,11897.2001953125
1037.45950565442,9986.7001953125
1138.01020059295,17972.900390625
1113.38448777417,17083.5
1221.50793676573,16358.0
1361.56188026876,15081.7001953125
1338.86645982852,13890.900390625
1049.78244584702,41903.8984375
1014.47427394216,11778.5
1195.89167330939,19294.0
1567.84845175095,19139.19921875
1124.72601401674,16546.80078125
1183.55736796887,12953.2001953125
1399.59077944787,24364.599609375
1998.85764741403,29924.19921875
1264.51009096813,22230.69921875
1674.07470100057,18155.0
1140.64970048645,15060.7001953125
1673.80762002439,42270.69921875
1122.2511973451,15647.400390625
1043.12235774137,14725.400390625
1581.30300412297,38592.69921875
1332.05450214819,17195.599609375
1105.76092482454,20975.19921875
1018.79826703462,12802.7998046875
1902.35573071142,24940.5
1551.4912183149,21386.80078125
1657.5855427102,23873.0
1039.09653264735,11067.2001953125
1951.87858282288,23577.400390625
1364.55648532334,26375.0
1940.93550529571,93917.203125
2160.37355853865,19151.30078125
1345.33545745684,31445.0
1490.3746896692,17726.099609375
1068.01515153633,12830.7998046875
974.019361373659,8266.2998046875
1629.40031013128,21545.19921875
1179.18680005453,16830.19921875
1387.40734087487,17734.0
1557.64633729912,39785.19921875
1244.92883248169,18739.69921875
1582.30525417751,34058.8984375
1518.43479419795,27027.5
2051.52552565552,59019.80078125
940.707667120532,12211.599609375
2096.37106228176,19979.0
1134.89537010103,42901.69921875
1901.73465880435,27459.400390625
1218.62486615302,16364.400390625
2020.98781887965,32507.0
1400.89398307632,16008.5
1596.52249711355,24800.69921875
1606.89531163026,23748.30078125
1266.11558524672,14783.2001953125
942.158840518017,9734.2998046875
1099.7954478184,11538.7998046875
1449.30895611138,15810.2001953125
1253.12354982594,17604.19921875
2156.11563929637,53994.0
1143.21510407243,16069.7001953125
2126.47577920638,71129.703125
2102.56350797729,20388.69921875
2268.16842104762,19871.099609375
1151.92715849319,20195.599609375
2152.64035533847,27033.0
1083.40189047821,14207.2998046875
1030.8326216084,25473.80078125
1604.75643536044,25417.599609375
1484.87663222713,24777.099609375
1472.57619948435,16519.80078125
1164.07427316204,19205.19921875
1360.32709037388,12663.900390625
2057.8819860348,32057.5
2020.54101257407,33060.19921875
1183.11702419838,16715.099609375
1150.66250722926,35181.80078125
1799.23640091938,19836.0
1336.79878286775,29045.0
998.135982419314,18704.80078125
1969.07004040105,24466.5
1244.75913522398,14113.7001953125
1505.22481535231,28432.69921875
931.812321833763,13887.099609375
1904.49148713671,26364.80078125
997.302649661345,9002.7998046875
1379.39914566418,34367.3984375
1365.28173775303,11087.5
1715.61208819718,25970.099609375
1186.59420234759,13202.2998046875
1358.01595411692,19133.0
1686.81324905347,19568.5
957.669927548929,16230.5
1039.73866350498,14675.2998046875
1929.86807967951,17508.19921875
1845.67829513666,27249.19921875
1965.7806100386,27543.69921875
1131.80226709779,11712.2001953125
1413.44288915114,14878.5
1140.61727638797,19220.69921875
2271.56994296704,30668.599609375
1500.70159790214,20783.0
1768.68732899558,27694.80078125
1131.90488769815,14889.7998046875
1602.38357075103,28744.599609375
2238.82717464815,37528.6015625
1549.01239041457,19009.80078125
967.683068560789,7862.39990234375
1008.63392498618,14828.599609375
1428.73870690964,19000.599609375
1641.64681413295,19940.0
1269.7817368359,17357.30078125
1108.6525750097,46338.0
1173.94189571128,13217.2001953125
1056.54158901642,12078.400390625
1067.77336358543,10556.7001953125
1448.7256566077,26381.30078125
1010.90026918957,11275.2001953125
1833.52014958894,22587.5
2206.53633809372,85979.703125
1216.20030126287,10498.900390625
1584.34507538358,27214.900390625
844.815011484981,12072.099609375
1703.47723006041,74558.0
2215.70689823704,45858.80078125
1414.05972698349,20701.599609375
1134.56689504146,20397.30078125
1802.08782739473,22151.69921875
1152.77040789984,13204.5
1007.95825579989,17547.599609375
1851.8234974722,22606.80078125
888.226533858632,14922.099609375
1515.18335908493,13507.7998046875
1359.36862956574,18156.0
1754.33816120523,19160.69921875
2126.48603012411,90306.3984375
1886.32284968324,24324.900390625
1672.03911386922,21937.19921875
1154.66872187196,12656.2998046875
1741.5018951648,21579.19921875
1755.77897226196,18351.5
1240.06544055498,19081.19921875
1174.15861348294,18844.30078125
1308.32229051756,16372.099609375
1100.93185118764,15402.0
1942.58746297316,97293.296875
1614.14014773882,19860.30078125
2018.5868756695,16519.599609375
1365.08418474061,21404.30078125
1038.66543698742,10662.2001953125
1719.34097094597,25767.900390625
1791.71634995426,18386.5
1224.11969232754,61973.30078125
1189.58134205991,21470.0
1066.10758945364,12608.599609375
1106.77175445154,14942.0
1590.67111727871,23164.80078125
1366.72611434636,20885.0
2068.02972605343,64620.3984375
1187.16892227881,25722.19921875
1928.03539386548,27322.0
2216.64998266858,24531.19921875
1058.69339035643,12619.099609375
1137.61364606886,21729.80078125
1003.06143696752,10058.900390625
1309.63084245092,17557.599609375
1355.65378611733,16125.0
997.372623317182,11950.7998046875
1100.11712607382,8793.599609375
1897.43774150547,24695.099609375
1172.2714418127,19975.69921875
836.531935686786,7255.39990234375
1259.53683594483,17567.5
1116.49396996118,9997.7998046875
2063.76356150775,17697.5
1358.53329119343,17672.30078125
1075.61074730823,9393.5
1057.80557174224,11406.7001953125
1007.07834822004,14813.2001953125
1843.38242383328,23552.400390625
1987.41472622431,27740.400390625
1817.62532168111,39538.69921875
1792.63091009297,40573.6015625
1421.36662571355,13275.5
1567.85134874944,22665.80078125
1138.52152082644,11585.599609375
1416.60195458154,65962.1015625
1856.13879956919,30906.30078125
1177.06062600886,17707.0
1052.78953027971,13057.099609375
1594.02417018493,30452.0
1468.16028240134,76917.0
1006.03576303267,11385.7001953125
1034.75047779716,12261.7001953125
1129.53525435629,16332.400390625
2000.7213088273,66871.3984375
1486.17303905144,15759.2001953125
1236.38302120505,17789.19921875
1051.61401743085,15333.5
1842.27922452366,23928.69921875
1095.31501680747,16356.099609375
1232.26259796802,18439.80078125
1487.35757716482,21975.400390625
1564.0553893433,18109.900390625
1173.77253272263,44815.30078125
1353.37897376451,16114.900390625
1449.25012475742,22954.30078125
1721.09454641662,24272.0
1619.07028205382,16216.599609375
1699.73876493199,31678.19921875
965.454942452871,16900.099609375
2214.41149421991,18769.0
1102.37411074362,15701.2998046875
1272.57243776598,21269.80078125
1008.76807830088,12546.599609375
1070.23681510915,22847.599609375
1108.91074214438,22658.5
1103.27931134874,10826.599609375
2114.63374076314,18722.80078125
977.712254487362,14020.0
928.177257266842,6428.60009765625
2209.86476651276,23027.80078125
1819.46803556683,31449.19921875
1335.31306833442,16249.400390625
2104.73046284786,26562.69921875
1288.75495990848,21294.099609375
1071.86559679868,11289.0
1055.78992933127,13667.5
1010.7982057043,15757.0
1166.54162449143,15926.7998046875
1495.37535475514,22673.19921875
1147.27881299286,15931.7001953125
2052.01155286374,24928.900390625
1135.9728306933,9195.7998046875
1586.61320235526,28445.19921875
1921.07903195272,22927.5
1143.06323449774,15013.7001953125
1813.63336918482,22167.599609375
1142.39547634578,24550.400390625
1127.78780715169,15609.2998046875
1104.95299651487,16272.099609375
1022.3385106125,10310.2998046875
1453.03315909338,14066.7998046875
2267.5665138998,26568.599609375
1440.79345189586,28013.0
1064.37440439545,12384.599609375
1738.07675156539,21950.80078125
1752.2754982803,17690.69921875
1166.32267825939,16485.900390625
2147.85206252647,27650.69921875
919.868164193746,10790.099609375
1069.20035818782,17957.5
1063.10819320925,9941.5
1864.40627614475,21388.599609375
1116.22399198651,20193.0
2369.18007301512,49117.6015625
1937.36930015444,44736.5
1451.83057045094,20343.80078125
1836.77760154498,74725.796875
1319.92532658537,32149.599609375
1319.80833241558,14518.599609375
2124.29211088298,30358.80078125
1495.52833856002,22164.69921875
1699.27803074905,26819.099609375
1240.07335158932,13898.2998046875
1986.24144183583,21842.30078125
1016.58730007161,12878.099609375
1081.44151388458,17470.099609375
2102.54946867692,31445.30078125
1391.37010054023,18209.19921875
1434.08912885173,4452.89990234375
1365.00719143458,32925.5
1232.49692057666,17535.19921875
2103.03259888665,24876.599609375
1188.90823560304,15646.2998046875
1080.43536402438,12345.5
1540.05932800404,20918.5
1139.55586071042,12959.099609375
1246.19314947657,19023.5
1354.72240110277,19839.599609375
1179.20785900509,23621.5
1797.57809212985,21056.80078125
1671.00053991053,26429.099609375
2062.9267746362,22738.599609375
2033.08991864889,106490.796875
1198.54264977384,22427.0
1026.78540329475,14421.2998046875
1122.14099997945,16893.80078125
2039.14219418671,27359.30078125
1252.449997677,18910.0
1737.57980490132,25405.900390625
1890.11056378598,19892.30078125
1216.76321035409,23362.19921875
1915.01271711452,22724.30078125
2214.75757411645,46419.80078125
1293.26469517336,19258.0
1010.36789000551,14231.7998046875
1054.5829951911,12900.2998046875
1304.47050817898,19432.80078125
1752.04373840109,19225.30078125
2065.57596833235,14315.7998046875
1175.2336227688,34719.30078125
1324.37935034083,38768.5
1170.94394796614,18100.900390625
1244.61005122476,13944.0
1231.56776402248,10993.400390625
1196.12844722444,17467.19921875
1812.05027093302,14337.2998046875
1248.99209571005,13733.2001953125
982.798826720825,57625.30078125
1115.80259012923,34107.0
1484.19918027253,25658.30078125
1509.04629062976,26054.30078125
1438.96611438674,16622.30078125
1165.41881473049,8520.0
968.17656111127,16446.30078125
1293.33600590542,17220.5
1212.29670722052,12954.2998046875
2032.44789921428,27268.30078125
1010.95976908163,11691.5
911.873841148897,11250.400390625
2261.28359271296,29738.0
989.617581205311,11900.400390625
1030.9620951563,10797.7001953125
1727.80733761018,21613.80078125
1587.32229844722,22655.69921875
1198.52337359157,21742.30078125
1214.99370139176,9302.7998046875
1127.58991987021,12325.5
1087.90549747705,16139.099609375
1918.87508463989,30131.099609375
1318.73042613124,19507.400390625
963.448659575481,5722.60009765625
1584.0348736991,20148.30078125
1872.51776049392,21305.30078125
1878.64379807022,24598.30078125
1919.5667987409,31816.80078125
2296.56390886311,23322.80078125
1877.63898528624,24673.30078125
1391.70169544432,20576.69921875
1814.47840135977,26574.80078125
1620.79377330937,25267.69921875
1432.94280883382,76747.6015625
1976.10105573644,30377.30078125
1229.55357011076,20938.30078125
1141.81819368512,12772.5
2072.09733477952,80531.796875
1908.67453011033,24922.80078125
935.066988214334,7306.7998046875
1061.3693255771,12731.2998046875
1934.19374411725,71078.3984375
2123.97901220002,22569.599609375
2011.6764200405,29800.80078125
2166.30371444782,24150.0
1162.0960688854,19026.900390625
1080.59258190397,14955.900390625
1022.29672698043,12847.0
1882.62048561293,19346.599609375
1817.41707205888,17082.599609375
2083.98438812238,30339.30078125
1979.76063336751,28704.5
1481.94464690915,29151.80078125
1128.8046536217,21217.19921875
2074.70975887945,19434.0
1237.45836475996,15570.2001953125
1250.84015790067,21511.30078125
2022.23865368925,27264.5
966.235460699906,12001.7998046875
1653.60317259353,26316.0
2030.95215660926,30317.900390625
1111.7714167303,18001.69921875
1016.43175353729,12183.7001953125
1351.34405517128,10663.2998046875
1042.1382696389,14093.2998046875
1766.95659524381,21396.0
1763.60499083684,35000.1015625
1552.11162168385,47094.80078125
1046.93391637015,12738.099609375
988.170641882541,13577.7001953125
1901.8679207349,21328.30078125
1141.19522758674,15027.400390625
2073.80478112036,38723.1015625
2337.72624617828,35911.5
1129.47285746574,17892.80078125
1720.26867900091,28278.80078125
1148.19303886251,13416.7998046875
1038.22687598524,42865.30078125
2290.39909607624,28966.5
1918.69257373502,24775.30078125
986.604702775641,14285.2998046875
1040.20073476414,11643.5
1088.55331090864,16204.400390625
1153.72953724609,15816.7001953125
1050.28652358429,15854.0
1110.82799802971,16803.400390625
2089.09246499848,90596.296875
1207.19687564782,12752.2001953125
955.30352547462,14823.599609375
1278.81747512642,14750.7998046875
1051.93279868778,7631.2998046875
1228.42184650831,21438.80078125
1879.32971817425,21412.80078125
1722.16275889832,19542.099609375
1857.42707251312,27503.80078125
1064.02097057966,11130.900390625
1827.90587793821,23020.599609375
1761.81865699865,22848.0
1442.81611395702,17298.400390625
1001.66942919305,14620.7998046875
2316.62072079399,40968.30078125
2068.98595840119,19096.30078125
2017.42696204328,25564.5
1564.96036710239,26093.80078125
1167.15199978868,23403.900390625
1963.72151265028,29477.19921875
1736.14824195515,30207.900390625
2170.78559395799,27707.19921875
2227.52977192104,31246.30078125
1424.31309602399,22657.19921875
959.450578813151,12988.7998046875
1540.42557546699,27463.80078125
1127.42412241817,12769.599609375
1391.69489864017,52834.80078125
1100.72037029786,13630.7998046875
1186.77604471435,21376.30078125
1094.87255599963,11951.599609375
1474.3404715648,25423.30078125
2058.21380378494,22407.400390625
1257.52698753084,24994.099609375
2211.7914933547,18819.30078125
1488.5444551616,23056.30078125
2035.58735419336,26080.80078125
1631.41662108037,22012.5
1556.27327143785,23941.400390625
1135.82697796162,16881.19921875
1654.44709053829,20655.0
1556.57712201025,29762.900390625
2014.34277288155,84872.5
1933.50425847662,27353.80078125
1258.75564915969,18437.0
1227.8377670435,16734.5
1283.68877808746,26629.900390625
1579.04211964751,22668.69921875
2302.26698465986,47156.30078125
1179.18958563,19110.69921875
1159.23617426061,11780.599609375
1203.43846579903,40096.80078125
1561.66547701201,19983.599609375
1156.11811250115,14749.2998046875
811.0401317425,7722.2998046875
1449.42416751287,23081.30078125
1013.0185322009,11938.599609375
1833.11367841618,23701.69921875
2044.17561764018,54370.30078125
1490.11329126699,64438.8984375
2216.66781035159,14792.0
1853.92248430127,30109.5
2125.34260710469,15656.099609375
1602.32652216538,66868.5
1900.80940205583,26418.0
2302.75969724921,26178.69921875
2085.02641619465,24897.400390625
1034.06154927161,12052.900390625
1123.49523535054,19670.400390625
1011.79655595319,12704.900390625
1117.32975402557,28606.900390625
1543.21950766463,22137.80078125
1103.36666699552,18311.80078125
2169.65754731516,30312.19921875
1372.86741687625,23471.69921875
1468.30223532735,23029.19921875
1752.07972803618,19836.19921875
2096.61396446285,22995.30078125
1757.9233082597,24246.0
1954.05266876666,44461.30078125
1514.7676398016,18760.69921875
1968.41153035966,27730.599609375
1658.1973665067,24791.80078125
1357.13771788235,17597.30078125
1910.87870026919,25103.099609375
1124.60701423261,21295.099609375
1898.46951866001,27250.599609375
