DNA content,Total MTBP (GFP)
1741.37130676544,51311.8984375
1265.93395155599,59284.69921875
1220.09254061697,65480.69921875
1059.2906496529,44932.6015625
1926.8984911034,73055.703125
1495.10926474934,77948.203125
1394.3582856311,98227.5
1068.72299886047,46457.69921875
1429.65539243831,43856.30078125
1719.35350780342,67137.3984375
1142.15523685183,57466.5
1253.86427336145,64359.8984375
1273.52195245172,26980.5
2117.16217574364,67061.8984375
1118.08315017171,23045.69921875
1096.36617154727,61381.19921875
966.601009614294,6833.60009765625
1104.49344385158,45647.69921875
1139.22989550168,26619.19921875
1521.7038541417,68307.5
1410.16588762043,72776.296875
2193.55027147631,106668.203125
1039.67540393863,47729.5
1021.35231577956,42855.3984375
957.387509708217,32724.900390625
2006.35916420484,99090.5
1904.19607806693,126934.8984375
1332.77420356421,45941.19921875
1311.63135631341,63752.30078125
993.294721591046,28919.69921875
1153.26409421991,22736.0
1063.20209365722,21517.900390625
1967.48061363775,94404.8984375
1113.93971477044,74486.296875
2010.9230352871,81869.3984375
1202.07350263248,36070.19921875
1161.39348262434,40022.69921875
1538.93024557212,62667.80078125
2152.56965387796,81349.6015625
862.578372655825,31393.099609375
1033.83897707068,33654.80078125
1162.83510367194,10360.2001953125
2151.48242391298,121719.796875
1479.65850406382,51170.5
1406.38096412832,54868.3984375
1109.24030190705,57971.8984375
1184.5185588156,17312.80078125
1090.81775704251,60491.69921875
2022.74468427328,76364.8984375
1762.56471767165,60353.8984375
1775.83979331661,72686.796875
2060.01833996275,94566.203125
1056.51644240052,43777.3984375
2159.92833634532,90341.203125
2027.47450215413,134846.703125
1344.25438081585,57534.30078125
1937.82335913506,77877.6015625
1067.97813161956,44663.6015625
1286.16052745646,53041.80078125
1821.65336083305,64996.8984375
1014.3160601457,38698.8984375
1714.91181365945,44898.30078125
1180.57292308835,48933.0
1821.35298599023,82047.3984375
1187.55928330893,56374.69921875
1036.43042009724,43640.19921875
1216.67080672902,62874.6015625
1228.7077410586,39684.6015625
861.193774937667,34055.1015625
2000.75795857086,75790.6015625
1297.24933756028,67831.796875
1945.78457326709,61792.5
1099.27369310697,63786.19921875
1193.35461328515,58995.5
1033.73250382273,26862.80078125
1192.48645536905,42539.8984375
1089.87197166424,64226.3984375
1334.7019707701,26802.80078125
1290.90727413824,56616.19921875
1580.15989474203,65025.3984375
2004.65982443782,103460.0
1635.34288533101,78792.3984375
2296.21052976784,101005.703125
1251.9037622906,27797.19921875
1881.30967569405,67449.6015625
1162.40341924823,48717.1015625
1848.64109935227,67219.1015625
2024.35603882495,46008.19921875
1346.85005604263,56780.30078125
1160.72557460344,56440.19921875
1055.30336016546,66690.796875
1470.24074480968,61774.5
1910.48757783357,91437.8984375
1718.43512035297,86348.796875
1914.12058761207,69322.203125
1094.1019444229,33414.3984375
1866.42202038683,72616.3984375
1965.44024763094,60077.3984375
1810.15001785383,65477.30078125
1435.20837326438,62390.19921875
2061.03094955521,56477.19921875
1193.24413058435,51635.80078125
951.662011035833,37986.6015625
1415.46939138016,48547.6015625
1170.25838287969,38244.80078125
1371.13130251319,35574.1015625
1522.660776889,58826.80078125
1119.81701578274,65503.30078125
1061.7583565095,44201.5
1048.45198485755,50171.19921875
1753.71752583306,62635.5
1494.51308138501,64220.19921875
1875.52871292388,75669.8984375
1082.83883449372,64888.69921875
1568.48258605852,50990.0
1129.4728919868,26099.80078125
1098.23223772871,71742.3984375
1310.83737327506,96538.3984375
1320.35625984002,30612.19921875
1107.34527856612,51222.69921875
1042.50875062058,57557.19921875
1997.52077088779,84584.796875
1935.49587175458,64577.80078125
2037.13461055843,82386.5
1590.84252499723,48967.3984375
2070.41663318653,77421.3984375
1017.14974094872,50098.30078125
1209.98225975637,47201.3984375
1037.53803144755,50923.19921875
1039.40409762899,30239.30078125
1610.3955128186,79655.1015625
2138.22271783729,63597.6015625
858.829088744622,28511.599609375
1382.79680558553,49159.30078125
1367.29291964972,9230.7001953125
2087.93593742251,111179.1015625
2036.29351644907,81537.703125
1080.29951435424,58294.69921875
1069.68170358681,57470.0
1925.38492265184,82236.203125
2314.67962883493,78001.8984375
1723.96248523026,48832.19921875
1346.96733253855,71863.796875
1019.44738018019,49591.69921875
1153.53629151907,26113.900390625
1254.05204940334,19884.5
1190.51280220274,39451.30078125
1555.83632626915,46386.3984375
1019.12305999395,43687.30078125
1760.52156732258,69718.796875
1922.68522439829,70121.0
1092.2191721879,21755.80078125
1070.02206158446,25283.19921875
1009.05521250937,61258.3984375
1650.00456342055,48459.30078125
1838.35340020297,71806.6015625
1638.37002223412,96680.1015625
1134.25104604925,67278.703125
1431.51834015643,44472.80078125
2193.47654209331,87991.0
1172.99516857212,51211.8984375
1835.48619591917,73263.296875
1864.17349695279,69546.703125
1054.69704179532,45971.8984375
1632.66557318921,24657.19921875
1137.01779126438,51590.69921875
1639.30377925383,33416.80078125
1407.20000624699,76964.6015625
1334.08150794128,58585.6015625
1370.96624670412,73930.6015625
1098.53127608725,45755.69921875
1039.39206927044,18331.19921875
1202.883968977,96249.296875
1063.94451067694,50445.69921875
1734.08769016537,69862.703125
1136.46103418643,65487.5
1107.03165025415,72218.703125
1305.99930016721,40274.80078125
2021.95927700909,78884.8984375
1492.89782875418,69854.296875
1082.87982001176,83705.3984375
960.317417379676,42151.30078125
2082.94238664297,124020.703125
1040.77588737277,58048.30078125
1924.08608267524,32891.0
1708.05865637249,84821.1015625
1855.74874552162,106339.796875
1135.3294774927,33791.19921875
1161.74096853816,43261.5
1045.43476021288,63766.3984375
1070.32499802215,32641.19921875
1009.49859117056,60937.19921875
1269.79839586299,42331.19921875
1113.64490861214,60373.80078125
1371.17017193111,45260.6015625
1717.76654408993,59842.6015625
2103.14223285776,80788.1015625
1208.91630216624,51364.5
2031.37592252632,67894.296875
1240.26810736727,32600.099609375
1630.41493365506,37130.6015625
1370.24710678567,42326.0
2122.05972240212,62074.0
1828.82838808505,71683.296875
1174.52945253008,56042.80078125
2024.32641342332,27227.5
1126.99159753998,56639.19921875
1561.11410270642,51439.5
1604.32531257465,102033.1015625
1258.79356152167,51816.80078125
2188.24888381669,169818.59375
1094.60847196651,77819.3984375
1050.64058924619,58882.6015625
1720.13011654607,90765.1015625
985.678209030583,18293.900390625
1446.18536418311,89123.203125
1214.3139166943,20330.5
1213.47716615886,82644.0
1252.72881858855,40816.6015625
986.878149170177,42363.5
1413.83253225341,59718.1015625
1375.84252098776,37430.3984375
942.437373760723,39274.8984375
2056.98786184892,78874.0
993.334259251113,40199.5
992.932979844861,67745.796875
2099.59720829462,96072.6015625
1995.77509966559,91003.5
1188.24890919945,47336.1015625
1813.20143422143,61000.5
1690.1387409724,47341.30078125
2078.89283926264,102584.296875
2117.12831814178,82294.5
927.365394996011,31800.69921875
1850.39668283291,44122.5
1010.08809211347,51861.80078125
2174.22693620439,58124.6015625
1197.89297979233,91637.5
2075.74608701611,86140.5
1027.98840574406,48072.30078125
1125.72071235965,55775.0
1013.6758841737,36186.5
1460.56348485708,63802.30078125
1242.60428189559,47982.6015625
1949.33115706189,43330.3984375
942.937775751367,43763.6015625
1023.2736233114,33777.19921875
1000.16358256834,59226.0
1169.48500397405,66403.3984375
1917.50077911352,54352.0
1315.88215595216,74179.6015625
968.889070708393,31474.5
2211.90510113713,94470.8984375
1678.50910022835,84080.203125
2162.30995133929,57887.0
1139.18645976245,34706.8984375
1616.72721848744,41910.19921875
1833.22842846884,82786.703125
1167.60646393929,50542.8984375
1278.91600302169,61670.5
1852.31197618548,58877.1015625
1842.69675137839,71864.1015625
1165.5197664773,49929.5
1142.3329892616,69628.0
1665.6657090071,69531.0
1164.53110222826,85366.0
1829.57926950524,70525.296875
1197.55050569457,69374.6015625
1815.33802709669,62709.6015625
2220.63768944837,87908.5
1707.57284433528,57459.0
2141.16966568337,93629.5
1720.67930021308,80005.796875
1114.66420062602,94222.0
2045.81106652974,84668.703125
1825.30675199688,22408.099609375
1043.3444987928,56054.3984375
1483.89671847556,45405.6015625
1159.6920267572,56928.8984375
1290.28001751431,44794.69921875
1037.52912155232,28203.5
1895.65616623996,59488.5
1177.60770995705,65561.6015625
1438.2965429498,58625.3984375
1612.00285791741,49287.6015625
1178.50437953788,50408.8984375
1093.4109820481,151420.09375
1319.53231727897,59917.0
2106.99108484812,101841.5
1507.8304790323,74298.796875
989.130570683371,48540.1015625
2111.48701797928,94167.1015625
1445.30829637178,77791.0
1097.52089396859,27385.30078125
1128.09430844792,47521.1015625
2134.42821620781,83620.1015625
1001.8164795065,54685.1015625
1828.51754411534,58575.0
1008.0483943488,29054.0
2149.03509844171,119228.796875
1148.3518462343,32331.0
1082.55293823064,45037.5
1778.99534408467,40188.69921875
2058.64621609791,97615.6015625
1251.42864212766,43339.6015625
1170.33433973649,65973.296875
2220.81989680574,93594.1015625
1756.89802430776,47877.6015625
2185.09344442232,126891.0
1968.95676052936,114826.796875
2130.75332992175,55248.1015625
2061.41073383923,82199.0
1103.94381468981,32998.0
1039.31678065578,39395.5
2200.44118444428,104537.796875
1061.68284514745,57141.8984375
1083.41118388831,26997.599609375
1238.55350940467,40906.8984375
981.220365701513,59539.5
988.902143244509,61342.30078125
1260.08583045055,24735.0
2070.74162161491,74296.796875
1439.0104483048,39416.1015625
1059.33519912903,67515.6015625
2042.90644068599,86948.796875
1084.44150189754,69301.296875
1248.14690496846,45595.5
1395.43749669038,52331.1015625
1358.17386463305,55792.3984375
990.755401451567,19747.099609375
2157.04464875534,62631.1015625
2069.76019665574,85037.5
1735.58343882647,58045.80078125
983.383688262445,43533.1015625
1932.20477920539,58616.0
938.620374645801,58168.6015625
1843.45943840975,90311.0
1083.67558502915,72123.0
1876.72442086324,85493.296875
937.704103295472,37772.80078125
1146.80263820184,42774.1015625
1576.62266633721,44172.5
1032.30335662844,44924.6015625
1003.99906971585,50707.5
1560.19749723502,42918.8984375
1252.59082658624,59086.0
1199.57984570604,22103.69921875
962.40344659952,60423.80078125
1303.56333481236,90638.6015625
1826.72955089082,57579.80078125
2172.72361413234,114134.1015625
917.485434927011,39704.19921875
1124.05923964733,50560.30078125
1024.14044474323,35123.69921875
1698.98014137909,66097.5
1059.30958318025,69287.296875
1111.59429622582,49649.5
1590.83651081795,46467.69921875
1071.40810716059,62275.5
1389.71132977585,34880.30078125
993.240593977547,45760.1015625
2010.64371007176,68846.3984375
1548.40224381345,58509.19921875
1265.6919365269,53536.5
2106.33063886447,85938.296875
1998.15203696457,81169.6015625
1775.69968521418,68577.5
1555.00236007598,33276.30078125
1781.90887982366,24621.099609375
1404.74365950681,38155.0
1963.15775522136,88441.203125
971.620844584759,69377.5
1239.39961533009,78854.1015625
1121.95149255788,34562.80078125
1934.53493955443,57001.5
1103.66693969565,51751.8984375
1302.8719269428,47099.5
1718.32285567312,65167.3984375
1174.72012428792,51650.5
1225.41998972012,59039.30078125
1056.38357358796,49785.30078125
1114.5723173315,52134.19921875
1294.31942988882,35202.5
2076.14747779605,77906.796875
1178.54146697676,44568.1015625
1453.47443809401,96895.296875
1713.46974711708,64814.0
1084.7298483818,51057.8984375
1481.45117498334,62509.8984375
1082.01166209565,38573.1015625
1066.47313894215,32273.80078125
1098.92041576125,47759.5
1753.34197374928,59939.1015625
1313.6339666392,44455.0
1259.69312681845,47973.69921875
1352.39769093156,72521.5
1086.45769981354,50466.6015625
1095.33652178019,51245.5
998.362001753591,45842.30078125
1163.86686953914,52446.6015625
1076.86207677595,47799.80078125
1174.79708350794,44382.5
1194.39818476353,58678.8984375
1151.92438009896,49412.1015625
1109.86677891514,34804.0
1191.44188152746,60431.30078125
2082.56750280132,63716.8984375
1128.3951287855,55933.0
1581.10968957315,47784.69921875
1791.206800987,57118.80078125
2027.70994613549,75148.1015625
2117.63306370634,103194.5
1137.85309394184,46676.8984375
1068.41549610147,45627.5
1212.56044931377,61096.0
2060.5600615925,108401.8984375
1347.75674925559,44090.0
1210.50872319055,58225.1015625
1432.43026793284,78771.3984375
1864.93941382118,61260.69921875
1876.86230149187,67447.703125
1016.27122527941,52994.6015625
1802.85025206866,65687.3984375
1678.16696025166,73327.703125
1246.91733942723,21900.80078125
1935.22434269756,263716.1875
2241.84969976086,136638.296875
2018.09661468113,86454.203125
1469.49476383186,95897.796875
2136.19259820999,86573.8984375
1118.48732529391,10065.5
1081.74536760207,61679.5
1580.85386420647,80166.6015625
1143.95960200884,33054.0
1016.1699865949,44216.80078125
1030.53875187888,57911.8984375
1149.98736887677,30989.099609375
975.758599927826,20093.5
1166.41398583694,45105.30078125
1559.66713572167,46077.3984375
1969.17371647812,92204.5
1045.99385613832,29825.69921875
2021.14624906969,77832.796875
1485.33154572806,62524.69921875
1747.7015645763,76295.296875
1632.8038993126,72787.1015625
986.192087237756,28921.0
1168.90697452125,54077.30078125
1862.51169011941,60861.5
1401.14584381445,51163.30078125
946.300704330822,55814.69921875
2158.6722638658,116566.296875
2030.42256373712,82265.203125
1607.41849407613,60244.5
1010.97908163609,51658.30078125
1648.11109931128,15089.599609375
1845.13449871229,67331.0
1819.58125332449,82051.8984375
1059.0672340301,44972.0
1123.39589794774,51039.80078125
879.348187642743,32032.19921875
1162.04345948109,67107.296875
987.745638844142,49802.69921875
1535.35993918127,18961.099609375
961.9856838871,51615.0
1027.57788232151,80017.1015625
1176.87988289076,49221.0
1660.39283301221,46384.80078125
1174.55651633683,36248.8984375
1873.17850531058,63189.5
2179.14007517952,91211.703125
1858.61695216864,54768.69921875
1264.12669068303,52015.5
1739.07144006016,54566.19921875
1352.38555119932,41047.19921875
2185.44003934662,72244.5
1018.95310374251,40005.5
1316.80911917676,52128.3984375
1981.5192673036,83213.296875
1149.86229622253,55232.6015625
1844.56070145972,90662.8984375
1008.47473283538,58224.69921875
1093.17074899807,59053.0
1513.00501205863,54340.30078125
1122.35522218532,22038.69921875
1427.23980846879,48175.69921875
1041.01222234364,70672.0
1692.61958992446,52529.3984375
2018.82655784754,81748.6015625
1436.63863419557,67793.3984375
1795.00141399017,65135.69921875
1912.2512915936,40875.0
2226.83830828369,111008.703125
1530.47018868111,84022.5
1110.78917581844,55523.8984375
1932.11924421122,82728.0
1804.69894395441,75553.8984375
1440.07751963183,93316.296875
1352.87559543676,53895.19921875
2115.92837800218,81303.203125
1226.38259252562,62737.0
1943.4330291695,52085.8984375
1955.48811741061,65198.30078125
1131.60770288301,59743.1015625
1730.85261858241,69957.8984375
1209.60024799854,53348.3984375
2060.33263651685,122826.703125
1097.93141739114,40339.5
999.551918261056,16107.7001953125
1422.69754388245,67488.203125
1060.56231444906,44072.5
1238.68893981211,38190.3984375
1728.16116198194,27440.30078125
1042.78774171485,50307.8984375
2188.9443011391,102378.703125
997.679503779261,42587.19921875
1548.87625023948,83144.296875
2120.80743662807,68666.6015625
1055.63792673121,53546.69921875
1131.01073990285,51751.69921875
1013.10075043684,38969.69921875
1107.34104636588,47108.3984375
1740.69916654431,91324.796875
1055.53145348326,28907.099609375
1422.57558969154,74863.3984375
1050.62488555585,40130.19921875
1084.14780947614,62045.69921875
2042.30613649512,56255.0
