DNA content,Total MTBP (GFP)
1130.43582891338,7141.2998046875
923.435797080167,8001.7998046875
1745.32796848803,15046.2998046875
1762.35656024443,14327.099609375
947.945136868516,7798.7998046875
1701.06182702501,15594.2998046875
1510.32023787958,10369.7001953125
1816.52916871474,12850.2998046875
1308.82373695393,10629.2001953125
1676.97626412836,13926.7001953125
1539.40180177697,13376.7998046875
1113.17524576003,12711.2998046875
994.914206422106,8584.099609375
1098.78999716988,7672.7001953125
1047.99011816376,9294.2001953125
2191.0078328735,13382.2001953125
1789.436961674,12508.2998046875
1315.00286066702,11608.400390625
1709.77715241425,10685.7001953125
1880.22801441358,15191.099609375
1914.25713175641,18761.30078125
1495.69052403916,8540.7998046875
1465.21556390208,12650.7998046875
1402.25468027536,11215.2001953125
896.357177629641,7619.39990234375
1657.7997193803,14938.099609375
1644.97938251295,10771.2998046875
1637.63373076736,11416.400390625
1904.71819792719,21157.30078125
1482.59119607754,14081.2998046875
1912.73220318844,15514.2001953125
909.195278600598,7292.2998046875
1053.14003760453,12049.2001953125
1243.5668847011,10572.2001953125
1814.02114458225,16475.30078125
1807.97422143958,12982.2998046875
1035.36011893318,10460.2998046875
1850.52854928225,15935.5
1786.60294674991,13789.7998046875
1824.04800654879,19348.69921875
1813.93204562998,15167.900390625
1067.02733442523,9582.599609375
1002.08166026317,7905.7998046875
1426.60898788677,12916.2998046875
1085.98547536655,9278.2001953125
1021.22579526734,8902.7998046875
1131.65147274331,10439.7998046875
947.89557557632,8466.5
1049.08280543957,8568.2998046875
1969.79473617539,15456.599609375
1659.01781343142,11725.599609375
1090.22335565723,14105.7001953125
1819.18353787633,13975.900390625
1361.08060657692,11921.099609375
1079.31018186305,11376.2001953125
1955.45336881923,15052.7001953125
1090.12423307283,11339.400390625
945.384098859422,6890.60009765625
889.90964332286,6422.7998046875
985.479295619657,9557.2001953125
1192.90666830265,9914.2998046875
1881.12880482095,17602.5
2065.26782748267,11359.900390625
1148.36610206667,7075.2998046875
1260.46717396623,12242.7001953125
1494.53802909165,14148.2998046875
1482.64432132782,7516.0
1777.98986240839,13211.2998046875
1012.86764530299,9568.2001953125
1851.16148596439,22644.30078125
1877.03270323807,12738.099609375
1000.86779841228,8117.89990234375
1463.75857328521,10959.5
1166.26674981833,12214.099609375
2221.36696437264,23145.80078125
1921.67417403749,18389.5
1676.88861303407,10107.2998046875
2102.68782820122,15887.7998046875
924.62008921627,6584.7998046875
1584.58532832722,12331.0
1142.28097774821,8756.0
1971.192475989,17216.30078125
1625.31067742733,12028.599609375
1972.04715768858,15708.5
1654.76422945041,12588.0
992.160269181365,6671.7998046875
1957.02418334761,15939.7001953125
1197.20090368063,9079.7001953125
1605.18288999017,10923.099609375
1421.08763718876,16126.599609375
882.237889411994,6824.89990234375
2048.87384301376,17447.30078125
1004.68802736422,8166.2998046875
1754.43822498317,13676.5
1927.45491406028,14748.5
958.684010837325,8231.5
1729.8647339492,12423.7001953125
1857.94414370537,15641.2998046875
1552.77666824846,11466.099609375
1375.36027290864,14674.599609375
1437.86073769954,8158.39990234375
1649.16035084786,12595.599609375
917.806191155156,7691.0
970.752352547581,8233.599609375
1373.42894174466,15811.0
1046.8278223315,8721.2998046875
1267.52314274328,12739.2001953125
1673.26195155592,11979.7001953125
948.31333828874,7563.60009765625
985.031350637158,8632.5
1078.06201691555,9778.5
1564.52124664093,12143.5
1394.07316898386,14074.7998046875
1791.73783074249,12919.7998046875
1734.6999113411,14034.599609375
2053.43392739055,13941.2998046875
1843.31409574388,11629.599609375
1003.01118508264,8262.7998046875
1250.05585002068,10862.599609375
1201.22884456504,11196.0
1623.29804346941,10210.7998046875
1416.66409695631,9700.7001953125
1167.8192990615,11865.599609375
1529.86754564274,13724.099609375
1785.00696176751,11794.0
1444.10044870017,16325.0
926.715696573482,7680.2998046875
1651.6978890083,13822.099609375
1830.15518285793,18015.099609375
1753.40857521609,17673.0
1872.77377331992,18077.099609375
1702.1467181425,11700.5
1349.93577550686,13944.099609375
1415.85151451168,11846.099609375
967.786025679384,8742.0
1885.14984053656,19517.69921875
1915.4167546201,14872.7001953125
964.051777216375,6219.2998046875
968.235418519858,9023.2998046875
1392.77911807594,11401.099609375
978.074504444507,7788.39990234375
963.691371954474,6728.2998046875
2047.85455099988,14972.599609375
1716.13781524258,11835.2998046875
2319.42347980077,28867.0
1937.04463429229,19395.599609375
2001.52109109699,16489.0
2453.88604987071,20664.80078125
1578.79746038825,13182.099609375
1545.08776278928,12402.2001953125
1292.5025908785,8687.7998046875
909.549892430603,6643.10009765625
1108.2655593693,9183.7998046875
980.806946563015,10764.0
1064.36249613675,9800.0
1684.80305021616,15177.7998046875
1094.54320698398,10535.7998046875
1018.21959661801,8800.900390625
1681.31972667746,15259.900390625
1760.39716291049,12416.400390625
1984.23233039999,17014.80078125
1762.87411378338,9060.900390625
1035.74614014386,9922.2001953125
2185.77505140712,16842.0
1778.59573528378,12107.5
1533.88089657371,9972.2001953125
1449.28467123756,10896.7998046875
1235.29493797305,11268.900390625
1125.91350021761,8981.2998046875
1062.76907274922,7968.7998046875
1429.19385986559,13131.5
863.923377027072,6347.2998046875
968.564416401087,6188.2998046875
2120.04653157575,21150.599609375
2203.91827105632,20971.30078125
1458.40227839626,12077.2998046875
1053.17066536937,8062.5
866.582479570499,4719.0
1013.57787532621,7634.5
1044.36056096966,9770.7001953125
1287.68590151919,11530.7998046875
1098.99670673913,10699.400390625
1334.20691471659,11305.900390625
1402.68870354657,8654.2998046875
1045.07936676704,8425.7001953125
1918.91745245449,14116.7998046875
2054.70737416576,19926.30078125
984.572268285625,9800.0
1872.24808950158,17347.099609375
1923.32740509672,13363.7998046875
1074.71367828952,9962.5
1837.31951823566,15574.599609375
1860.26884674358,16294.400390625
958.716866075972,9953.400390625
1404.99068635196,9167.400390625
1587.46923866457,12602.7998046875
1986.84203871176,12301.400390625
1589.5577181056,9723.2998046875
1167.23403031883,8456.7998046875
1873.16469497298,18237.30078125
1270.19677955329,12808.5
915.127486842231,7685.60009765625
1198.36342226028,11986.400390625
956.1935837479,9225.400390625
1279.20791346404,9271.900390625
1912.44797753072,17202.0
1304.58797276338,12366.7998046875
1869.02337567182,17548.30078125
1730.09705946722,17580.19921875
1052.24080642882,8875.7001953125
1030.00738800233,6594.7998046875
1054.15320406545,8651.5
912.308395992648,6704.10009765625
1643.86675934657,13652.7998046875
924.694208407183,7692.5
1525.70940891435,12691.900390625
1864.18819827992,19789.900390625
1700.68126312516,15521.900390625
1153.56235296261,8639.900390625
947.569473411039,7392.7998046875
1027.49023122722,13542.7001953125
1390.41977782003,18759.80078125
1936.29263913519,15688.5
1923.5027072853,16664.0
1714.19857654658,11359.5
1611.33528401759,9724.900390625
1428.51280974924,9432.7998046875
1378.12735224484,10285.900390625
974.978093106007,8939.7001953125
1131.9854824406,9479.400390625
1040.77978545193,9939.599609375
925.775535566578,8312.7001953125
1831.75116784033,16498.900390625
1320.84741781437,11243.7001953125
1940.63977701607,17155.0
1426.38624050611,15081.400390625
1409.20506679397,10905.400390625
1810.50886388406,13811.2998046875
1249.36722649338,11233.7998046875
1852.6341802716,16940.5
1845.30946677979,13819.0
1322.6514488503,10417.5
1789.0442580419,16008.7001953125
944.416818358923,9851.7998046875
1202.36652681174,8537.599609375
1218.32336954611,10399.400390625
1319.41403841984,11411.900390625
1832.87236678086,15154.400390625
1781.04205839183,16261.7998046875
912.349381510688,6912.2001953125
1517.64951769269,12857.7998046875
1661.14015047431,14029.0
1082.21903990704,7749.2998046875
1185.72919082946,9773.900390625
2134.18898552099,15124.400390625
1545.92596118269,9834.7998046875
1214.92090330658,9520.900390625
2000.65215356505,15529.2001953125
1204.39753742856,10677.0
1122.61617074175,9080.7001953125
1481.28433719523,10658.2998046875
1237.03949545835,10861.5
1800.66955521203,13823.099609375
2047.07738538877,16839.400390625
2033.04340941792,15783.0
1558.56765465076,9535.2998046875
1074.24401543741,8470.900390625
1248.32298677287,10799.0
1327.69979548549,11443.099609375
942.976645169292,9293.2001953125
1933.23921804116,16915.0
1989.25238811784,27461.80078125
1021.89481702514,10399.400390625
2208.00991769159,27571.099609375
983.547964455679,6855.2998046875
1036.2846319366,11029.0
939.152852259259,8241.2998046875
1743.34607366864,12164.0
1568.57346698983,13628.2998046875
1001.84142721313,11070.400390625
2348.70785518824,20639.900390625
1899.11521031417,13885.5
1502.00407579648,14035.099609375
1412.32675996017,13412.7001953125
1172.47872877007,10931.7998046875
1932.1689168771,14848.900390625
1250.12991352475,10343.900390625
1971.6934348481,12537.900390625
1066.17911239969,13008.0
2099.66447800358,15754.7001953125
1418.89045702597,10076.0
1804.33107665526,13600.2998046875
1125.97765146323,10528.400390625
1521.33932805326,10485.900390625
1829.00157417351,16515.900390625
1910.2971288231,28932.400390625
1849.85885928231,16258.900390625
1892.93887094334,18333.400390625
1302.66978369486,12410.400390625
2061.53725435144,16901.5
1366.38021225749,10003.2001953125
1607.99908512381,10497.7998046875
943.900378556872,11175.400390625
1045.05375081826,7848.89990234375
1343.28576383106,9979.900390625
1725.46324570743,10301.2001953125
2297.63566750927,19010.30078125
1950.92001412811,15261.0
1915.35705832209,16899.400390625
1049.53721009611,8007.89990234375
1293.81980751401,12046.900390625
1237.26614091817,13259.900390625
1922.87077296638,19658.400390625
1638.24071737965,13590.5
1910.94799666938,17724.30078125
1811.99859836589,19568.0
1995.75282492752,14746.900390625
1837.33410818909,18440.400390625
890.753967269237,6058.89990234375
2040.25418762451,15473.0
1176.98713575455,9469.599609375
1157.15627057581,11587.7001953125
1591.21997043375,14359.7998046875
1134.6166858746,11342.0
1435.21951063341,13103.900390625
1650.61901207009,18320.5
1587.55332580077,15596.400390625
1872.43185609062,15753.400390625
1295.6416583404,14874.900390625
1250.77075773889,11336.5
1703.99752612837,14853.0
1406.77945919232,11849.7001953125
1368.3514152026,13767.2998046875
1870.85992782533,16514.400390625
1203.29772223657,7165.39990234375
1056.70967575324,7920.89990234375
1775.2606501269,14874.900390625
1000.02737254507,8674.5
1611.70983373816,10120.900390625
2227.82173796929,18526.400390625
922.853424053441,10275.5
1430.51285848015,9655.7998046875
1609.04978451836,11873.400390625
956.745997251927,8420.0
1944.74033354657,16453.599609375
1887.44502954684,15531.7001953125
1801.11393623644,11542.2998046875
1074.74218995425,7961.5
1701.62136844522,10783.7998046875
1459.40274825648,16028.400390625
1106.89198764648,9060.400390625
1748.25720791735,14628.5
1955.44646365043,17618.400390625
965.90715152355,7105.89990234375
1011.77028033218,9886.5
1935.04569929828,14296.599609375
1604.68248799953,12248.0
913.428926691038,7071.10009765625
1935.55489981046,16786.19921875
1468.78375419281,11345.2998046875
903.802286080689,7222.0
1715.14658939866,12956.7998046875
1735.94551469373,11683.400390625
1917.02164949773,13203.2998046875
1849.89416474215,14435.900390625
1522.3025991009,9714.5
1222.49609622794,10965.7001953125
1206.4571710838,11136.2001953125
1152.97073591959,24017.0
2003.8182848337,14421.599609375
929.968198138977,9324.2998046875
1869.11470209789,12753.400390625
1168.44221211151,14019.5
1372.78642692515,8321.2001953125
1454.25204919988,18580.69921875
952.42503218827,9142.0
1046.45973228497,9524.2998046875
1312.62570062066,21847.0
915.146754490658,10432.7998046875
1285.30695949379,11636.099609375
1317.32232914179,13729.2998046875
1262.92986900677,11026.0
1092.29858162911,9403.0
1024.01570621006,9017.2001953125
1255.22280963607,10791.7001953125
1507.12481533038,12302.5
1006.71191006486,7922.5
1696.81358898114,13466.099609375
1179.94032052728,10042.099609375
2142.56740549698,22136.30078125
1077.9301504662,9475.900390625
934.439851805648,6919.0
1321.95291306456,14194.0
1379.27639460795,12630.2001953125
1077.06589062925,9551.2001953125
1191.31424727834,11212.5
1262.82328438512,9912.2998046875
2009.89461063061,29101.0
1527.18310558477,12951.7001953125
1631.97917713572,12863.5
1669.10559680657,14916.5
2033.01779346914,12351.7998046875
1755.34057462221,12377.400390625
1493.53154505215,11038.2998046875
1624.33660313172,14685.0
1566.98037772337,14445.599609375
946.698419778984,9187.2998046875
1047.04923322787,7728.60009765625
2081.91151176529,16994.900390625
1684.01329937805,13561.900390625
1133.36751856388,11762.0
1657.51738707532,12310.0
1029.23512283359,9934.7001953125
840.374523944112,5027.7001953125
1863.84494456633,18090.0
1049.12479332083,9120.5
1469.1247804326,10431.2998046875
977.629677925337,13071.5
1640.0319404412,13081.400390625
1187.09318441491,10808.099609375
2025.30160145583,15393.900390625
1238.054555272,10803.2998046875
1308.86037889805,12021.400390625
1403.99311220769,12292.5
1477.20215732364,10578.7001953125
1515.60380574874,10126.900390625
1571.98027680327,11088.5
939.408343504872,10212.0
1889.223444634,20654.19921875
1810.30360217279,17480.5
980.500780288303,9526.5
933.134050973397,6695.60009765625
1739.33695493791,20618.80078125
983.35161263963,7105.0
970.88778295502,8712.2001953125
1289.18020232232,13757.7998046875
920.568926917433,7806.7998046875
1902.37378174579,17084.30078125
1540.97918735308,12171.400390625
1033.11727555736,11914.7998046875
1638.76963103502,13131.599609375
971.872103630139,8579.400390625
1071.21854913965,9591.2998046875
1163.9444970013,10605.900390625
2091.49054012302,15536.2001953125
1143.50909543146,16382.0
1183.22049845483,10023.2998046875
914.024441813222,7672.10009765625
1758.32182556491,18485.900390625
1494.46173811377,11304.7998046875
1924.17072667989,14005.5
2032.70594713622,18148.0
1293.46976000531,7235.2998046875
982.948885375404,8433.2998046875
1004.63167227692,7848.5
2002.81191216789,18678.599609375
1724.17699095783,13306.599609375
910.045672413098,6030.2001953125
986.622657924565,8193.099609375
1997.67045712759,17201.400390625
975.039014514617,9053.2998046875
899.553379794675,7859.2998046875
2230.35482118211,18022.5
1249.45420934553,11156.900390625
977.421186377043,9409.599609375
1698.60447792161,13379.400390625
2081.53685067103,13975.7001953125
1895.96868081502,16162.7998046875
975.507006761375,9948.2998046875
1972.80405328805,15833.5
934.644111153709,9010.099609375
2177.29194016222,17058.69921875
1036.29175985278,8654.400390625
1085.48329139686,10102.0
1397.39700539801,12591.7998046875
1328.34097382071,10533.0
925.049212045104,6086.39990234375
1506.99116690198,10973.7001953125
1195.40645078207,9734.0
1670.10673490893,12280.099609375
1264.13092288327,11519.0
900.408005807407,6479.39990234375
1974.77447661733,15095.599609375
1922.10853142977,17120.400390625
1742.49785164311,11303.599609375
